DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
12.12.2022 15:25:57;1670855157000;880f01e687e2572cea04e80fc6a68085;1191997;OK;1806;0;0;0;0;0,09;-6,97;0;0;595;675;"";137,979;20,7;557,907;66,74;20,923;0,86;1,411;0,2;19,476;1,98;4,019;10,0;4,829;10,22;5,931;10,65;753,244;83,24;228,862;32,27;20,879;12,04;2,054;10,12;0,976;10,0;0,107;10,0;2,774;20,829;0,54;21,367;3,6;3,891;0,6;-1,92;2,12;951,044;1,0;"";"";21,779;2,39;101,605;13,81;"";"";15,68;19,03;75,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:27:57;1670855277000;880f01e687e2572cea04e80fc6a68085;1192118;OK;1794;0;0;0;0;0,2;19,21;0;0;601;673;"";136,824;20,52;561,856;66,86;20,923;0,86;1,412;0,2;19,369;1,98;3,695;10,0;4,489;10,06;5,422;10,49;747,804;82,71;233,512;32,62;21,882;12,16;1,534;10,06;1,423;10,05;0,011;10,0;2,634;20,855;0,54;21,597;3,6;3,939;0,6;-1,753;2,09;951,023;1,0;"";"";22,217;2,37;106,127;14,04;"";"";13,277;19,9;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:29:58;1670855398000;880f01e687e2572cea04e80fc6a68085;1192239;OK;1802;0;0;0;0;0,22;-6,98;0;0;601;680;"";136,147;20,42;551,892;66,56;20,925;0,86;1,413;0,2;18,878;1,95;3,701;10,0;4,672;10,22;4,887;10,28;699,305;77,97;218,436;31,16;18,46;11,67;0,271;10,01;0,147;10,0;0,001;10,0;1,58;20,88;0,54;21,581;3,6;3,942;0,6;-1,743;2,09;951,0349;1,0;"";"";22,505;2,35;109,451;14,22;"";"";14,311;19,56;70,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:31:57;1670855517000;880f01e687e2572cea04e80fc6a68085;1192358;OK;1792;0;0;0;0;0,22;-18,18;0;0;604;679;"";141,33;21,2;553,908;66,62;20,923;0,86;1,414;0,2;18,564;1,94;3,837;10,0;4,981;10,24;6,729;10,78;776,064;85,41;238,793;33,24;24,142;12,3;3,262;10,32;2,112;10,16;0,689;10,0;3,312;20,906;0,54;21,728;3,59;3,975;0,6;-1,628;2,08;951,063;1,0;"";"";22,932;2,33;112,436;14,37;"";"";13,14;19,95;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:33:57;1670855637000;880f01e687e2572cea04e80fc6a68085;1192478;OK;1800;0;0;0;0;0,18;-13,43;0;0;607;675;"";146,991;22,05;558,366;66,75;20,917;0,86;1,416;0,2;18,251;1,92;3,91;10,0;4,594;10,08;4,934;10,14;704,22;78,44;213,882;30,74;19,575;11,78;0,874;10,03;0,218;10,02;0,071;10,0;1,697;20,938;0,54;21,851;3,59;4,005;0,6;-1,525;2,06;951,077;1,0;"";"";23,148;2,32;114,667;14,48;"";"";13,014;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:35:59;1670855759000;880f01e687e2572cea04e80fc6a68085;1192600;OK;1805;1;0;0;0;0,24;28,03;0;0;609;672;"";151,954;22,79;560,871;66,83;20,916;0,86;1,418;0,2;17,883;1,9;3,701;10,0;4,368;10,2;4,735;10,3;675,13;75,7;213,439;30,81;15,061;11,46;1,528;10,13;0,799;10,1;0,204;10,0;1,64;20,975;0,54;21,913;3,59;4,025;0,61;-1,455;2,06;951,07;1,0;"";"";23,196;2,32;116,86;14,6;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:37:59;1670855879000;880f01e687e2572cea04e80fc6a68085;1192720;OK;1791;1;0;0;0;0,23;51,09;0;0;613;661;"";157,468;23,62;574,58;67,24;20,918;0,86;1,42;0,2;17,509;1,88;4,334;10,0;4,514;10,02;5,228;10,28;735,884;81,63;231,896;32,55;12,198;11,2;1,212;10,07;0,505;10,04;0,117;10,0;1,956;21,007;0,54;22,085;3,58;4,064;0,6;-1,322;2,04;951,061;1,0;"";"";23,449;2,31;118,315;14,67;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:40:00;1670856000000;880f01e687e2572cea04e80fc6a68085;1192841;OK;1803;1;0;0;0;0,24;64,99;0;0;617;658;"";161,857;24,28;577,931;67,34;20,914;0,86;1,422;0,2;17,044;1,86;2,911;10,0;3,255;10,0;4,508;10,21;614,534;69,8;191,744;28,62;15,671;11,5;2,078;10,16;2,005;10,15;0,818;10,0;3,184;21,034;0,54;22,199;3,58;4,092;0,6;-1,228;2,03;951,0659;1,0;"";"";23,525;2,3;118,917;14,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:42:02;1670856122000;880f01e687e2572cea04e80fc6a68085;1192962;OK;1802;1;0;0;0;0,18;44,73;0;0;615;659;"";165,204;24,78;574,914;67,25;20,911;0,86;1,423;0,2;16,66;1,84;3,137;10,0;3,543;10,0;4,153;10,03;684,247;76,55;213,398;30,74;16,469;11,64;0,796;10,02;0,207;10,02;0,084;10,0;2,308;21,068;0,54;22,131;3,58;4,087;0,61;-1,242;2,03;951,104;1,0;"";"";23,345;2,31;119,676;14,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:44:01;1670856241000;880f01e687e2572cea04e80fc6a68085;1193082;OK;1813;0;0;0;0;0,07;5,28;0;0;614;656;"";168,709;25,31;577,961;67,34;20,912;0,86;1,426;0,2;16,223;1,81;3,298;10,0;4,145;10,0;4,898;10,26;685,474;76,69;212,427;30,67;19,937;11,93;1,266;10,0;0,75;10,0;0,737;10,0;2,459;21,097;0,54;22,112;3,58;4,09;0,61;-1,229;2,04;951,138;1,0;"";"";23,245;2,32;120,128;14,76;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:46:01;1670856361000;880f01e687e2572cea04e80fc6a68085;1193202;OK;1805;0;0;0;0;0,02;13,65;0;0;614;651;"";172,017;25,8;582,793;67,48001;20,913;0,86;1,427;0,2;15,705;1,79;3,479;10,0;4,293;10,05;4,604;10,16;692,883;77,44;214,562;30,88;22,759;12,16;0,38;10,0;0,327;10,0;0,076;10,0;1,759;21,124;0,54;22,109;3,58;4,096;0,61;-1,209;2,04;951,1729;1,0;"";"";23,123;2,32;120,369;14,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:48:01;1670856481000;880f01e687e2572cea04e80fc6a68085;1193322;OK;1796;1;0;0;0;0,06;39,78;0;0;615;644;"";175,878;26,38;591,109;67,73;20,913;0,86;1,429;0,2;15,222;1,76;3,486;10,0;4,136;10,01;5,544;10,5;689,684;77,04;216,241;31,07;25,802;12,48;1,432;10,02;1,427;10,02;0,929;10,0;3,311;21,149;0,54;22,152;3,58;4,11;0,61;-1,161;2,03;951,205;1,0;"";"";23,125;2,32;120,003;14,76;"";"";13,396;19,84;56,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:50:03;1670856603000;880f01e687e2572cea04e80fc6a68085;1193443;OK;1807;1;0;0;0;0,04;61,82;0;0;614;635;"";178,9;26,83;599,734;67,99;20,917;0,86;1,431;0,2;14,841;1,74;3,658;10,0;4,513;10,16;6,235;10,66;766,767;84,58;234,533;32,79;19,425;11,91;2,921;10,31;2,92;10,31;0,096;10,0;3,494;21,168;0,54;22,092;3,58;4,103;0,61;-1,182;2,04;951,2039;1,0;"";"";22,925;2,33;118,611;14,68;"";"";13,041;19,98;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:52:04;1670856724000;880f01e687e2572cea04e80fc6a68085;1193565;OK;1781;1;0;0;0;0,02;48,86;0;0;614;635;"";182,474;27,37;599,284;67,98;20,912;0,86;1,431;0,2;14,536;1,72;3,45;10,0;4,518;10,1;4,739;10,15;671,094;75,22;211,389;30,55;17,734;11,81;1,108;10,03;0,291;10,03;0,01;10,0;1,62;21,183;0,54;22,101;3,58;4,109;0,61;-1,164;2,04;951,1939;1,0;"";"";22,691;2,34;118,019;14,65;"";"";13,004;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:54:04;1670856844000;880f01e687e2572cea04e80fc6a68085;1193684;OK;1806;1;0;0;0;0,05;64,38;0;0;616;621;"";189,326;28,4;617,556;68,53;20,905;0,86;1,433;0,2;14,286;1,71;3,695;10,0;4,21;10,01;5,811;10,67;693,231;77,41001;220,736;31,45;17,764;11,71;2,464;10,24;2,377;10,24;0,001;10,0;3,446;21,2;0,54;22,187;3,58;4,129;0,61;-1,097;2,03;951,196;1,0;"";"";22,585;2,35;117,906;14,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:56:05;1670856965000;880f01e687e2572cea04e80fc6a68085;1193805;OK;1796;1;0;0;0;0,11;68,09;0;0;617;618;"";211,883;31,78;619,202;68,58;20,909;0,86;1,435;0,2;14,056;1,7;4,056;10,01;4,624;10,06;4,889;10,21;709,065;78,9;219,748;31,32;15,686;11,41;0,351;10,02;0,342;10,02;0,0;10,0;1,553;21,215;0,54;22,203;3,58;4,135;0,61;-1,074;2,03;951,19;1,0;"";"";22,581;2,35;117,683;14,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 15:58:05;1670857085000;880f01e687e2572cea04e80fc6a68085;1193926;OK;1814;1;0;0;0;0,08;51,34;0;0;617;618;"";201,383;30,21;618,96;68,57;20,908;0,86;1,437;0,2;13,929;1,69;3,471;10,0;3,869;10,03;4,499;10,19;681,131;76,32;217,628;31,11;12,758;11,21;0,898;10,05;0,422;10,0;0,0;10,0;2,297;21,228;0,54;22,21;3,58;4,14;0,61;-1,059;2,03;951,1649;1,0;"";"";22,472;2,36;117,329;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:00:06;1670857206000;880f01e687e2572cea04e80fc6a68085;1194046;OK;1791;1;0;0;0;0,1;32,39;0;0;620;609;"";204,823;30,72;630,373;68,91;20,904;0,86;1,439;0,2;13,803;1,69;3,386;10,0;3,788;10,0;5,218;10,48;691,034;77,2;212,207;30,68;15,333;11,47;2,05;10,2;1,763;10,19;0,537;10,0;3,187;21,248;0,54;22,319;3,58;4,165;0,61;-0,976;2,02;951,127;1,0;"";"";22,485;2,35;117,194;14,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:02:06;1670857326000;880f01e687e2572cea04e80fc6a68085;1194167;OK;1797;1;0;0;0;0,09;41,17;0;0;618;607;"";211,956;31,79;631,89;68,96;20,909;0,86;1,44;0,2;13,621;1,68;3,305;10,0;3,701;10,0;3,859;10,05;646,785;73,0;199,339;29,39;13,658;11,32;0,211;10,02;0,182;10,02;0,055;10,0;1,369;21,259;0,54;22,27;3,58;4,159;0,61;-0,996;2,02;951,091;1,0;"";"";22,404;2,36;117,377;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:04:07;1670857447000;880f01e687e2572cea04e80fc6a68085;1194288;OK;1783;1;0;0;0;0,06;54,02;0;0;619;600;"";211,894;31,78;640,357;69,21;20,911;0,86;1,441;0,2;13,382;1,66;3,587;10,0;4,029;10,01;4,934;10,32;711,906;79,27;219,0;31,3;19,426;11,85;1,652;10,06;1,455;10,0;0,213;10,0;2,664;21,279;0,54;22,28;3,58;4,165;0,61;-0,973;2,02;951,048;1,0;"";"";22,31;2,36;117,578;14,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:06:06;1670857566000;880f01e687e2572cea04e80fc6a68085;1194407;OK;1787;2;0;0;0;0,03;100,97;0;0;620;578;"";215,365;32,3;667,343;70,02;20,913;0,86;1,442;0,2;13,292;1,66;3,411;10,0;4,17;10,01;4,803;10,27;704,394;78,47;220,156;31,49;15,457;11,49;1,699;10,13;1,101;10,0;0,023;10,0;2,293;21,291;0,54;22,32;3,58;4,175;0,61;-0,939;2,02;951,026;1,0;"";"";22,204;2,37;117,336;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:08:07;1670857687000;880f01e687e2572cea04e80fc6a68085;1194528;OK;1803;2;0;0;0;0,15;100,39;0;0;624;584;"";217,604;32,64;660,085;69,8;20,906;0,86;1,444;0,2;13,427;1,67;3,188;10,0;3,546;10,0;4,646;10,31;695,837;77,74;217,798;31,19;16,105;11,51;2,208;10,12;2,089;10,1;0,002;10,0;3,017;21,319;0,54;22,519;3,57;4,22;0,61;-0,7940001;2,0;951,0;1,0;"";"";22,161;2,37;117,784;14,65;"";"";13,432;19,84;72,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:10:08;1670857808000;880f01e687e2572cea04e80fc6a68085;1194648;OK;1798;0;0;0;0;0,29;8,32;0;0;631;594;"";224,337;33,65;648,544;69,46;20,904;0,86;1,446;0,2;13,6;1,67;4,079;10,05;4,958;10,27;5,667;10,43;777,041;85,64;237,638;33,08;20,307;11,97;1,304;10,01;0,658;10,01;0,214;10,0;2,259;21,34;0,54;22,751;3,56;4,268;0,61;-0,635;1,97;950,9689;1,0;"";"";22,416;2,36;119,226;14,73;"";"";13,045;19,98;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:12:09;1670857929000;880f01e687e2572cea04e80fc6a68085;1194770;OK;1804;0;1;0;0;0,23;-81,24;0;0;627;598;"";223,142;33,47;640,561;69,22;20,909;0,86;1,449;0,2;13,538;1,67;3,434;10,0;3,872;10,03;4,316;10,1;675,911;75,75;210,851;30,5;14,952;11,38;0,79;10,0;0,702;10,0;0,656;10,0;1,914;21,353;0,54;22,63;3,57;4,249;0,61;-0,698;1,98;950,9589;1,0;"";"";22,501;2,35;119,675;14,75;"";"";13,005;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:14:09;1670858049000;880f01e687e2572cea04e80fc6a68085;1194890;OK;1791;0;1;0;0;0,03;-72,41001;0;0;625;601;"";222,04;33,31;635,824;69,07;20,908;0,86;1,449;0,2;13,403;1,66;3,881;10,0;4,808;10,2;4,918;10,23;710,702;79,12;222,573;31,63;16,416;11,58;0,115;10,0;0,106;10,0;0,101;10,0;1,453;21,367;0,54;22,542;3,57;4,236;0,61;-0,74;1,99;950,965;1,0;"";"";22,55;2,35;118,852;14,71;"";"";13,958;19,59;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:16:10;1670858170000;880f01e687e2572cea04e80fc6a68085;1195011;OK;1802;0;0;0;0;-0,03;-11,47;0;0;628;594;"";225,171;33,78;645,763;69,37;20,907;0,86;1,45;0,2;13,518;1,67;3,374;10,0;3,919;10,03;4,679;10,22;687,48;76,9;213,336;30,86;13,006;11,23;1,351;10,03;0,748;10,0;0,748;10,0;2,514;21,376;0,54;22,658;3,57;4,26;0,61;-0,662;1,98;950,9789;1,0;"";"";22,526;2,35;118,233;14,68;"";"";13,099;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:18:09;1670858289000;880f01e687e2572cea04e80fc6a68085;1195130;OK;1802;1;0;0;0;0,03;38,79;0;0;627;585;"";227,239;34,09;655,968;69,68;20,899;0,86;1,451;0,2;13,506;1,67;3,927;10,0;4,403;10,08;5,563;10,36;728,952;81,0;227,606;32,15;18,242;11,69;1,618;10,08;1,481;10,08;0,08;10,0;2,89;21,39;0,54;22,62;3,57;4,256;0,61;-0,673;1,99;950,971;1,0;"";"";22,616;2,35;117,508;14,64;"";"";13,011;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:20:10;1670858410000;880f01e687e2572cea04e80fc6a68085;1195251;OK;1807;1;0;0;0;0,09;42,91;0;0;629;590;"";230,573;34,59;649,248;69,48;20,897;0,86;1,453;0,2;13,543;1,67;3,565;10,0;4,321;10,17;5,325;10,45;730,024;81,03;228,141;32,21;16,348;11,66;1,561;10,01;1,547;10,01;0,745;10,0;2,89;21,402;0,54;22,701;3,56;4,274;0,61;-0,614;1,98;950,974;1,0;"";"";22,552;2,35;117,103;14,62;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:22:11;1670858531000;880f01e687e2572cea04e80fc6a68085;1195372;OK;1789;0;0;0;0;0,05;18,55;0;0;629;586;"";232,78;34,92;654,363;69,63;20,897;0,86;1,454;0,2;13,605;1,68;3,215;10,0;4,203;10,16;4,822;10,29;693,7;77,49;213,854;30,77;20,212;11,9;1,548;10,08;0,59;10,0;0,077;10,0;2,352;21,416;0,54;22,703;3,56;4,278;0,61;-0,601;1,98;950,984;1,0;"";"";22,477;2,35;116,935;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:24:12;1670858652000;880f01e687e2572cea04e80fc6a68085;1195492;OK;1800;0;0;0;0;0,08;11,5;0;0;630;583;"";246,47;36,97;656,877;69,71;20,896;0,86;1,455;0,2;13,709;1,68;3,347;10,0;3,924;10,02;4,5;10,09;699,948;78,14;212,002;30,57;16,265;11,61;1,204;10,01;0,553;10,0;0,299;10,0;2,234;21,43;0,54;22,739;3,56;4,288;0,61;-0,567;1,97;951,004;1,0;"";"";22,416;2,36;116,896;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:26:13;1670858773000;880f01e687e2572cea04e80fc6a68085;1195613;OK;1793;1;0;0;0;0,08;59,83;0;0;632;573;"";256,522;38,48;670,489;70,11;20,897;0,86;1,457;0,2;13,768;1,68;3,008;10,0;3,782;10,04;3,931;10,06;662,646;74,52;204,171;29,84;17,303;11,65;0,332;10,0;0,254;10,0;0,031;10,0;1,546;21,437;0,54;22,809;3,56;4,303;0,61;-0,519;1,97;951,017;1,0;"";"";22,462;2,36;116,899;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 16:28:11;1670858891000;880f01e687e2572cea04e80fc6a68085;1195732;OK;1793;1;0;0;0;0,07;70,03;0;0;632;569;"";255,35;38,3;674,258;70,23;20,898;0,86;1,459;0,2;13,859;1,69;3,698;10,0;4,479;10,02;5,106;10,26;724,894;80,55;226,588;31,99;20,467;11,87;0,844;10,0;0,633;10,0;0,003;10,0;2,261;21,444;0,54;22,815;3,56;4,306;0,61;-0,509;1,97;951,031;1,0;"";"";22,425;2,36;116,959;14,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
