UNIX,EDA
1677853618.75,0.369357
1677853619.0,0.366794
1677853619.25,0.365512
1677853619.5,0.369357
1677853619.75,0.365512
1677853620.0,0.365512
1677853620.25,0.364231
1677853620.5,0.365512
1677853620.75,0.365512
1677853621.0,0.366794
1677853621.25,0.370639
1677853621.5,0.369357
1677853621.75,0.368075
1677853622.0,0.368075
1677853622.25,0.369357
1677853622.5,0.369357
1677853622.75,0.366794
1677853623.0,0.368075
1677853623.25,0.368075
1677853623.5,0.365512
1677853623.75,0.366794
1677853624.0,0.368075
1677853624.25,0.366794
1677853624.5,0.366794
1677853624.75,0.368075
1677853625.0,0.368075
1677853625.25,0.366794
1677853625.5,0.366794
1677853625.75,0.368075
1677853626.0,0.368075
1677853626.25,0.366794
1677853626.5,0.366794
1677853626.75,0.368075
1677853627.0,0.368075
1677853627.25,0.366794
1677853627.5,0.368075
1677853627.75,0.368075
1677853628.0,0.365512
1677853628.25,0.366794
1677853628.5,0.368075
1677853628.75,0.366794
1677853629.0,0.368075
1677853629.25,0.365512
1677853629.5,0.368075
1677853629.75,0.369357
1677853630.0,0.369357
1677853630.25,0.366794
1677853630.5,0.364231
1677853630.75,0.365512
1677853631.0,0.362949
1677853631.25,0.366794
1677853631.5,0.366794
1677853631.75,0.366794
1677853632.0,0.365512
1677853632.25,0.365512
1677853632.5,0.366794
1677853632.75,0.368075
1677853633.0,0.366794
1677853633.25,0.369357
1677853633.5,0.368075
1677853633.75,0.365512
1677853634.0,0.368075
1677853634.25,0.365512
1677853634.5,0.366794
1677853634.75,0.366794
1677853635.0,0.366794
1677853635.25,0.366794
1677853635.5,0.365512
1677853635.75,0.368075
1677853636.0,0.368075
1677853636.25,0.368075
1677853636.5,0.369357
1677853636.75,0.368075
1677853637.0,0.365512
1677853637.25,0.366794
1677853637.5,0.368075
1677853637.75,0.368075
1677853638.0,0.369357
1677853638.25,0.368075
1677853638.5,0.366794
1677853638.75,0.365512
1677853639.0,0.368075
1677853639.25,0.366794
1677853639.5,0.368075
1677853639.75,0.365512
1677853640.0,0.366794
1677853640.25,0.365512
1677853640.5,0.368075
1677853640.75,0.364231
1677853641.0,0.366794
1677853641.25,0.365512
1677853641.5,0.369357
1677853641.75,0.365512
1677853642.0,0.366794
1677853642.25,0.369357
1677853642.5,0.365512
1677853642.75,0.366794
1677853643.0,0.366794
1677853643.25,0.365512
1677853643.5,0.365512
1677853643.75,0.368075
1677853644.0,0.366794
1677853644.25,0.365512
1677853644.5,0.365512
1677853644.75,0.365512
1677853645.0,0.366794
1677853645.25,0.366794
1677853645.5,0.368075
1677853645.75,0.368075
1677853646.0,0.369357
1677853646.25,0.366794
1677853646.5,0.366794
1677853646.75,0.368075
1677853647.0,0.368075
1677853647.25,0.366794
1677853647.5,0.368075
1677853647.75,0.368075
1677853648.0,0.366794
1677853648.25,0.368075
1677853648.5,0.366794
1677853648.75,0.366794
1677853649.0,0.364231
1677853649.25,0.366794
1677853649.5,0.365512
1677853649.75,0.365512
1677853650.0,0.365512
1677853650.25,0.366794
1677853650.5,0.368075
1677853650.75,0.365512
1677853651.0,0.366794
1677853651.25,0.366794
1677853651.5,0.368075
1677853651.75,0.364231
1677853652.0,0.365512
1677853652.25,0.366794
1677853652.5,0.366794
1677853652.75,0.366794
1677853653.0,0.368075
1677853653.25,0.370639
1677853653.5,0.364231
1677853653.75,0.368075
1677853654.0,0.368075
1677853654.25,0.365512
1677853654.5,0.366794
1677853654.75,0.368075
1677853655.0,0.369357
1677853655.25,0.366794
1677853655.5,0.369357
1677853655.75,0.365512
1677853656.0,0.366794
1677853656.25,0.364231
1677853656.5,0.366794
1677853656.75,0.365512
1677853657.0,0.370639
1677853657.25,0.370639
1677853657.5,0.366794
1677853657.75,0.366794
1677853658.0,0.368075
1677853658.25,0.365512
1677853658.5,0.368075
1677853658.75,0.368075
1677853659.0,0.366794
1677853659.25,0.365512
1677853659.5,0.366794
1677853659.75,0.366794
1677853660.0,0.368075
1677853660.25,0.366794
1677853660.5,0.365512
1677853660.75,0.362949
1677853661.0,0.365512
1677853661.25,0.365512
1677853661.5,0.368075
1677853661.75,0.364231
1677853662.0,0.365512
1677853662.25,0.366794
1677853662.5,0.365512
1677853662.75,0.366794
1677853663.0,0.366794
1677853663.25,0.365512
1677853663.5,0.364231
1677853663.75,0.366794
1677853664.0,0.365512
1677853664.25,0.365512
1677853664.5,0.365512
1677853664.75,0.365512
1677853665.0,0.365512
1677853665.25,0.366794
1677853665.5,0.364231
1677853665.75,0.368075
1677853666.0,0.368075
1677853666.25,0.362949
1677853666.5,0.365512
1677853666.75,0.366794
1677853667.0,0.364231
1677853667.25,0.365512
1677853667.5,0.365512
1677853667.75,0.366794
1677853668.0,0.364231
1677853668.25,0.365512
1677853668.5,0.365512
1677853668.75,0.366794
1677853669.0,0.366794
1677853669.25,0.364231
1677853669.5,0.366794
1677853669.75,0.362949
1677853670.0,0.365512
1677853670.25,0.365512
1677853670.5,0.366794
1677853670.75,0.368075
1677853671.0,0.369357
1677853671.25,0.368075
1677853671.5,0.364231
1677853671.75,0.366794
1677853672.0,0.365512
1677853672.25,0.366794
1677853672.5,0.365512
1677853672.75,0.366794
1677853673.0,0.366794
1677853673.25,0.369357
1677853673.5,0.365512
1677853673.75,0.365512
1677853674.0,0.365512
1677853674.25,0.365512
1677853674.5,0.365512
1677853674.75,0.365512
1677853675.0,0.364231
1677853675.25,0.364231
1677853675.5,0.365512
1677853675.75,0.366794
1677853676.0,0.365512
1677853676.25,0.365512
1677853676.5,0.366794
1677853676.75,0.366794
1677853677.0,0.364231
1677853677.25,0.366794
1677853677.5,0.364231
1677853677.75,0.366794
1677853678.0,0.365512
1677853678.25,0.365512
1677853678.5,0.366794
1677853678.75,0.362949
1677853679.0,0.365512
1677853679.25,0.366794
1677853679.5,0.365512
1677853679.75,0.365512
1677853680.0,0.365512
1677853680.25,0.364231
1677853680.5,0.364231
1677853680.75,0.364231
1677853681.0,0.362949
1677853681.25,0.366794
1677853681.5,0.362949
1677853681.75,0.365512
1677853682.0,0.366794
1677853682.25,0.364231
1677853682.5,0.362949
1677853682.75,0.365512
1677853683.0,0.365512
1677853683.25,0.365512
1677853683.5,0.365512
1677853683.75,0.365512
1677853684.0,0.364231
1677853684.25,0.364231
1677853684.5,0.365512
1677853684.75,0.366794
1677853685.0,0.368075
1677853685.25,0.365512
1677853685.5,0.364231
1677853685.75,0.365512
1677853686.0,0.365512
1677853686.25,0.362949
1677853686.5,0.364231
1677853686.75,0.366794
1677853687.0,0.366794
1677853687.25,0.365512
1677853687.5,0.364231
1677853687.75,0.365512
1677853688.0,0.364231
1677853688.25,0.364231
1677853688.5,0.365512
1677853688.75,0.368075
1677853689.0,0.365512
1677853689.25,0.364231
1677853689.5,0.366794
1677853689.75,0.368075
1677853690.0,0.365512
1677853690.25,0.365512
1677853690.5,0.364231
1677853690.75,0.364231
1677853691.0,0.366794
1677853691.25,0.366794
1677853691.5,0.366794
1677853691.75,0.366794
1677853692.0,0.366794
1677853692.25,0.365512
1677853692.5,0.366794
1677853692.75,0.368075
1677853693.0,0.365512
1677853693.25,0.369357
1677853693.5,0.362949
1677853693.75,0.365512
1677853694.0,0.366794
1677853694.25,0.364231
1677853694.5,0.366794
1677853694.75,0.365512
1677853695.0,0.364231
1677853695.25,0.362949
1677853695.5,0.362949
1677853695.75,0.365512
1677853696.0,0.364231
1677853696.25,0.361668
1677853696.5,0.365512
1677853696.75,0.364231
1677853697.0,0.366794
1677853697.25,0.365512
1677853697.5,0.364231
1677853697.75,0.364231
1677853698.0,0.365512
1677853698.25,0.364231
1677853698.5,0.364231
1677853698.75,0.366794
1677853699.0,0.364231
1677853699.25,0.362949
1677853699.5,0.364231
1677853699.75,0.365512
1677853700.0,0.365512
1677853700.25,0.365512
1677853700.5,0.364231
1677853700.75,0.364231
1677853701.0,0.365512
1677853701.25,0.369357
1677853701.5,0.365512
1677853701.75,0.364231
1677853702.0,0.365512
1677853702.25,0.364231
1677853702.5,0.361668
1677853702.75,0.362949
1677853703.0,0.364231
1677853703.25,0.365512
1677853703.5,0.366794
1677853703.75,0.365512
1677853704.0,0.366794
1677853704.25,0.364231
1677853704.5,0.364231
1677853704.75,0.364231
1677853705.0,0.365512
1677853705.25,0.365512
1677853705.5,0.365512
1677853705.75,0.365512
1677853706.0,0.364231
1677853706.25,0.366794
1677853706.5,0.365512
1677853706.75,0.364231
1677853707.0,0.362949
1677853707.25,0.365512
1677853707.5,0.368075
1677853707.75,0.364231
1677853708.0,0.366794
1677853708.25,0.364231
1677853708.5,0.364231
1677853708.75,0.368075
1677853709.0,0.364231
1677853709.25,0.365512
1677853709.5,0.366794
1677853709.75,0.362949
1677853710.0,0.361668
1677853710.25,0.366794
1677853710.5,0.364231
1677853710.75,0.364231
1677853711.0,0.366794
1677853711.25,0.365512
1677853711.5,0.364231
1677853711.75,0.365512
1677853712.0,0.365512
1677853712.25,0.366794
1677853712.5,0.364231
1677853712.75,0.364231
1677853713.0,0.365512
1677853713.25,0.366794
1677853713.5,0.362949
1677853713.75,0.366794
1677853714.0,0.368075
1677853714.25,0.366794
1677853714.5,0.365512
1677853714.75,0.365512
1677853715.0,0.366794
1677853715.25,0.366794
1677853715.5,0.369357
1677853715.75,0.366794
1677853716.0,0.364231
1677853716.25,0.362949
1677853716.5,0.364231
1677853716.75,0.365512
1677853717.0,0.364231
1677853717.25,0.362949
1677853717.5,0.366794
1677853717.75,0.364231
1677853718.0,0.365512
1677853718.25,0.366794
1677853718.5,0.365512
1677853718.75,0.365512
1677853719.0,0.365512
1677853719.25,0.365512
1677853719.5,0.364231
1677853719.75,0.365512
1677853720.0,0.362949
1677853720.25,0.366794
1677853720.5,0.368075
1677853720.75,0.365512
1677853721.0,0.362949
1677853721.25,0.364231
1677853721.5,0.365512
1677853721.75,0.368075
1677853722.0,0.366794
1677853722.25,0.364231
1677853722.5,0.368075
1677853722.75,0.364231
1677853723.0,0.364231
1677853723.25,0.365512
1677853723.5,0.368075
1677853723.75,0.362949
1677853724.0,0.361668
1677853724.25,0.366794
1677853724.5,0.366794
1677853724.75,0.365512
1677853725.0,0.364231
1677853725.25,0.366794
1677853725.5,0.365512
1677853725.75,0.365512
1677853726.0,0.365512
1677853726.25,0.366794
1677853726.5,0.366794
1677853726.75,0.366794
1677853727.0,0.366794
1677853727.25,0.365512
1677853727.5,0.368075
1677853727.75,0.364231
1677853728.0,0.365512
1677853728.25,0.366794
1677853728.5,0.366794
1677853728.75,0.365512
1677853729.0,0.365512
1677853729.25,0.366794
1677853729.5,0.365512
1677853729.75,0.362949
1677853730.0,0.364231
1677853730.25,0.365512
1677853730.5,0.366794
1677853730.75,0.364231
1677853731.0,0.364231
1677853731.25,0.366794
1677853731.5,0.365512
1677853731.75,0.366794
1677853732.0,0.365512
1677853732.25,0.365512
1677853732.5,0.362949
1677853732.75,0.364231
1677853733.0,0.364231
1677853733.25,0.366794
1677853733.5,0.364231
1677853733.75,0.366794
1677853734.0,0.368075
1677853734.25,0.366794
1677853734.5,0.366794
1677853734.75,0.362949
1677853735.0,0.368075
1677853735.25,0.364231
1677853735.5,0.365512
1677853735.75,0.368075
1677853736.0,0.365512
1677853736.25,0.364231
1677853736.5,0.364231
1677853736.75,0.366794
1677853737.0,0.366794
1677853737.25,0.364231
1677853737.5,0.364231
1677853737.75,0.364231
1677853738.0,0.364231
1677853738.25,0.362949
1677853738.5,0.364231
1677853738.75,0.365512
1677853739.0,0.365512
1677853739.25,0.365512
1677853739.5,0.365512
1677853739.75,0.366794
1677853740.0,0.366794
1677853740.25,0.365512
1677853740.5,0.365512
1677853740.75,0.362949
1677853741.0,0.365512
1677853741.25,0.366794
1677853741.5,0.365512
1677853741.75,0.366794
1677853742.0,0.364231
1677853742.25,0.368075
1677853742.5,0.365512
1677853742.75,0.364231
1677853743.0,0.364231
1677853743.25,0.365512
1677853743.5,0.365512
1677853743.75,0.361668
1677853744.0,0.364231
1677853744.25,0.362949
1677853744.5,0.366794
1677853744.75,0.361668
1677853745.0,0.362949
1677853745.25,0.362949
1677853745.5,0.365512
1677853745.75,0.362949
1677853746.0,0.364231
1677853746.25,0.364231
1677853746.5,0.365512
1677853746.75,0.362949
1677853747.0,0.364231
1677853747.25,0.368075
1677853747.5,0.364231
1677853747.75,0.365512
1677853748.0,0.364231
1677853748.25,0.366794
1677853748.5,0.364231
1677853748.75,0.362949
1677853749.0,0.364231
1677853749.25,0.365512
1677853749.5,0.365512
1677853749.75,0.364231
1677853750.0,0.368075
1677853750.25,0.364231
1677853750.5,0.362949
1677853750.75,0.362949
1677853751.0,0.366794
1677853751.25,0.362949
1677853751.5,0.362949
1677853751.75,0.365512
1677853752.0,0.365512
1677853752.25,0.362949
1677853752.5,0.364231
1677853752.75,0.365512
1677853753.0,0.364231
1677853753.25,0.365512
1677853753.5,0.365512
1677853753.75,0.362949
1677853754.0,0.359104
1677853754.25,0.364231
1677853754.5,0.364231
1677853754.75,0.362949
1677853755.0,0.364231
1677853755.25,0.362949
1677853755.5,0.365512
1677853755.75,0.365512
1677853756.0,0.365512
1677853756.25,0.365512
1677853756.5,0.364231
1677853756.75,0.366794
1677853757.0,0.362949
1677853757.25,0.364231
1677853757.5,0.362949
1677853757.75,0.366794
1677853758.0,0.364231
1677853758.25,0.362949
1677853758.5,0.365512
1677853758.75,0.366794
1677853759.0,0.364231
1677853759.25,0.362949
1677853759.5,0.361668
1677853759.75,0.366794
1677853760.0,0.364231
1677853760.25,0.364231
1677853760.5,0.365512
1677853760.75,0.361668
1677853761.0,0.364231
1677853761.25,0.364231
1677853761.5,0.365512
1677853761.75,0.364231
1677853762.0,0.364231
1677853762.25,0.365512
1677853762.5,0.365512
1677853762.75,0.361668
1677853763.0,0.364231
1677853763.25,0.366794
1677853763.5,0.366794
1677853763.75,0.368075
1677853764.0,0.37192
1677853764.25,0.37192
1677853764.5,0.370639
1677853764.75,0.370639
1677853765.0,0.370639
1677853765.25,0.369357
1677853765.5,0.369357
1677853765.75,0.370639
1677853766.0,0.369357
1677853766.25,0.37192
1677853766.5,0.369357
1677853766.75,0.370639
1677853767.0,0.37192
1677853767.25,0.366794
1677853767.5,0.370639
1677853767.75,0.368075
1677853768.0,0.370639
1677853768.25,0.368075
1677853768.5,0.369357
1677853768.75,0.370639
1677853769.0,0.370639
1677853769.25,0.369357
1677853769.5,0.370639
1677853769.75,0.370639
1677853770.0,0.37192
1677853770.25,0.369357
1677853770.5,0.369357
1677853770.75,0.368075
1677853771.0,0.368075
1677853771.25,0.370639
1677853771.5,0.37192
1677853771.75,0.369357
1677853772.0,0.369357
1677853772.25,0.369357
1677853772.5,0.370639
1677853772.75,0.369357
1677853773.0,0.369357
1677853773.25,0.37192
1677853773.5,0.37192
1677853773.75,0.369357
1677853774.0,0.368075
1677853774.25,0.366794
1677853774.5,0.370639
1677853774.75,0.366794
1677853775.0,0.369357
1677853775.25,0.37192
1677853775.5,0.370639
1677853775.75,0.369357
1677853776.0,0.368075
1677853776.25,0.370639
1677853776.5,0.369357
1677853776.75,0.370639
1677853777.0,0.369357
1677853777.25,0.369357
1677853777.5,0.366794
1677853777.75,0.369357
1677853778.0,0.369357
1677853778.25,0.370639
1677853778.5,0.369357
1677853778.75,0.369357
1677853779.0,0.368075
1677853779.25,0.368075
1677853779.5,0.366794
1677853779.75,0.368075
1677853780.0,0.370639
1677853780.25,0.370639
1677853780.5,0.369357
1677853780.75,0.369357
1677853781.0,0.368075
1677853781.25,0.370639
1677853781.5,0.366794
1677853781.75,0.368075
1677853782.0,0.370639
1677853782.25,0.37192
1677853782.5,0.366794
1677853782.75,0.368075
1677853783.0,0.370639
1677853783.25,0.369357
1677853783.5,0.369357
1677853783.75,0.373202
1677853784.0,0.37192
1677853784.25,0.369357
1677853784.5,0.368075
1677853784.75,0.369357
1677853785.0,0.369357
1677853785.25,0.369357
1677853785.5,0.369357
1677853785.75,0.369357
1677853786.0,0.369357
1677853786.25,0.369357
1677853786.5,0.370639
1677853786.75,0.368075
1677853787.0,0.37192
1677853787.25,0.369357
1677853787.5,0.369357
1677853787.75,0.37192
1677853788.0,0.369357
1677853788.25,0.369357
1677853788.5,0.369357
1677853788.75,0.37192
1677853789.0,0.370639
1677853789.25,0.370639
1677853789.5,0.37192
1677853789.75,0.370639
1677853790.0,0.370639
1677853790.25,0.369357
1677853790.5,0.37192
1677853790.75,0.368075
1677853791.0,0.370639
1677853791.25,0.370639
1677853791.5,0.369357
1677853791.75,0.370639
1677853792.0,0.373202
1677853792.25,0.369357
1677853792.5,0.369357
1677853792.75,0.369357
1677853793.0,0.368075
1677853793.25,0.373202
1677853793.5,0.370639
1677853793.75,0.370639
1677853794.0,0.369357
1677853794.25,0.370639
1677853794.5,0.370639
1677853794.75,0.370639
1677853795.0,0.370639
1677853795.25,0.368075
1677853795.5,0.369357
1677853795.75,0.369357
1677853796.0,0.369357
1677853796.25,0.369357
1677853796.5,0.37192
1677853796.75,0.37192
1677853797.0,0.370639
1677853797.25,0.370639
1677853797.5,0.369357
1677853797.75,0.370639
1677853798.0,0.369357
1677853798.25,0.370639
1677853798.5,0.370639
1677853798.75,0.369357
1677853799.0,0.369357
1677853799.25,0.368075
1677853799.5,0.368075
1677853799.75,0.370639
1677853800.0,0.369357
1677853800.25,0.37192
1677853800.5,0.370639
1677853800.75,0.368075
1677853801.0,0.364231
1677853801.25,0.366794
1677853801.5,0.368075
1677853801.75,0.366794
1677853802.0,0.366794
1677853802.25,0.366794
1677853802.5,0.366794
1677853802.75,0.368075
1677853803.0,0.368075
1677853803.25,0.366794
1677853803.5,0.366794
1677853803.75,0.364231
1677853804.0,0.365512
1677853804.25,0.365512
1677853804.5,0.366794
1677853804.75,0.365512
1677853805.0,0.366794
1677853805.25,0.366794
1677853805.5,0.366794
1677853805.75,0.364231
1677853806.0,0.365512
1677853806.25,0.366794
1677853806.5,0.366794
1677853806.75,0.365512
1677853807.0,0.366794
1677853807.25,0.368075
1677853807.5,0.368075
1677853807.75,0.366794
1677853808.0,0.366794
1677853808.25,0.368075
1677853808.5,0.364231
1677853808.75,0.365512
1677853809.0,0.368075
1677853809.25,0.368075
1677853809.5,0.365512
1677853809.75,0.365512
1677853810.0,0.368075
1677853810.25,0.366794
1677853810.5,0.366794
1677853810.75,0.365512
1677853811.0,0.365512
1677853811.25,0.366794
1677853811.5,0.365512
1677853811.75,0.368075
1677853812.0,0.366794
1677853812.25,0.365512
1677853812.5,0.365512
1677853812.75,0.365512
1677853813.0,0.366794
1677853813.25,0.368075
1677853813.5,0.365512
1677853813.75,0.366794
1677853814.0,0.366794
1677853814.25,0.366794
1677853814.5,0.365512
1677853814.75,0.368075
1677853815.0,0.366794
1677853815.25,0.362949
1677853815.5,0.366794
1677853815.75,0.369357
1677853816.0,0.366794
1677853816.25,0.365512
1677853816.5,0.366794
1677853816.75,0.368075
1677853817.0,0.366794
1677853817.25,0.364231
1677853817.5,0.366794
1677853817.75,0.366794
1677853818.0,0.366794
1677853818.25,0.366794
1677853818.5,0.365512
1677853818.75,0.364231
1677853819.0,0.364231
1677853819.25,0.368075
1677853819.5,0.368075
1677853819.75,0.365512
1677853820.0,0.364231
1677853820.25,0.365512
1677853820.5,0.365512
1677853820.75,0.365512
1677853821.0,0.365512
1677853821.25,0.365512
1677853821.5,0.362949
1677853821.75,0.365512
1677853822.0,0.365512
1677853822.25,0.364231
1677853822.5,0.366794
1677853822.75,0.365512
1677853823.0,0.364231
1677853823.25,0.365512
1677853823.5,0.365512
1677853823.75,0.365512
1677853824.0,0.365512
1677853824.25,0.366794
1677853824.5,0.368075
1677853824.75,0.368075
1677853825.0,0.366794
1677853825.25,0.368075
1677853825.5,0.364231
1677853825.75,0.362949
1677853826.0,0.364231
1677853826.25,0.366794
1677853826.5,0.366794
1677853826.75,0.365512
1677853827.0,0.365512
1677853827.25,0.366794
1677853827.5,0.366794
1677853827.75,0.365512
1677853828.0,0.365512
1677853828.25,0.362949
1677853828.5,0.365512
1677853828.75,0.364231
