UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677848003.0,75.07676157984517,799.1820469798657,118.51873673411933,83.69131317439964,107.07490477625062,0.5784313725490197,0.3627450980392157,78.125,75.2878981870122,143.71370999182565,33991.72829867749,0.5238741536301201,0.16666666666666666,586.7986506017722,4598.23176505704,2832.4104998820244,1.6234340909442915,8017.4409155408375,7.319026816453791,57.35286126205091,35.3281119214953,61.882023129460244,38.11797687053976,"1201920, 1217280",1201920,1217280
1677848033.0,73.91118379670398,811.7851307189543,111.06651669620626,80.01193487363135,104.81568644530265,0.6018518518518519,0.3888888888888889,78.125,73.12620310392813,129.5454771390481,29760.837735952526,0.5644828728789802,0.16666666666666666,472.06709994741,3849.2889947306944,2723.0744715550804,1.4135819768941027,7044.430566233184,6.701281182473701,54.643011362506705,38.655707455019595,58.56780463339217,41.43219536660783,"1203840, 1219200",1203840,1219200
1677848063.0,73.99234525537811,810.894691780822,102.47188125874517,72.56828725279017,101.20303732274796,0.6504854368932039,0.42718446601941745,62.5,71.2208766711863,115.83400529475617,25917.50920568007,0.6148529224207918,0.16666666666666666,,,,,,,,,,,"1205760, 1221120",1205760,1221120
1677848093.0,75.3147716362639,796.6564685314685,110.14473796641204,73.61946261860435,99.41183456090782,0.6122448979591837,0.3979591836734694,62.5,69.9793659357107,117.88236090595407,25916.04354518901,0.5936372956725889,0.16666666666666666,1778.1119277071975,2742.1956078998255,4802.7370297130055,0.5709651790082892,9323.04456532003,19.072223834705664,29.413091278146165,51.514684887148164,36.34486535014896,63.65513464985105,"1207680, 1223040",1207680,1223040
1677848123.0,77.2511013215859,776.6879562043796,110.82621358559855,80.43487368001226,110.04499095189271,0.6236559139784946,0.43010752688172044,62.5,77.76556958678815,118.66127391049203,28989.867905689956,0.6553576160445393,0.23333333333333334,2416.390205974431,2815.8802511553454,5068.322646116307,0.5555842529703716,10300.593103246083,23.458748265795883,27.33706906904187,49.20418266516224,35.71547165699893,64.28452834300107,"1209600, 1224960",1209600,1224960
1677848153.0,76.36034950286232,785.748106060606,109.19781208876668,74.60679601479575,101.96579410813926,0.6091954022988506,0.4367816091954023,62.5,71.76158715487178,108.91367899141974,24554.117878662673,0.6588849795490351,0.2,1478.96571632282,1981.1780165386667,5674.319546417238,0.34914812257790123,9134.463279278723,16.19105218450889,21.689046810587264,62.11990100490386,25.879154166613095,74.12084583338691,"1211520, 1226880",1211520,1226880
1677848183.0,77.32290308561495,775.966726618705,116.90506968580024,82.5382633923365,116.16605274007776,0.6631578947368421,0.5052631578947369,62.5,81.87387002032615,127.84250747482827,32882.927280565484,0.6404275982810086,0.2,1383.3783687633377,1686.8193593368446,5298.635934057009,0.3183497376173375,8368.83366215719,16.530121455499827,20.155967096877895,63.31391144762228,24.147593656952754,75.85240634304724,"1213440, 1228800",1213440,1228800
1677848213.0,78.50789096126255,764.2543859649123,100.84962795585062,67.72235948240665,91.56040442489703,0.6056338028169014,0.4084507042253521,46.875,63.14027142674543,89.67889970166364,17788.797376985982,0.7040705409722384,0.16666666666666666,168.63438248046205,1779.5359718214781,2982.3544445251646,0.5966882893776252,4930.524798827105,3.4202116277881323,36.09222231768923,60.487566054522645,37.37036798899609,62.62963201100391,"1215360, 1230720",1215360,1230720
1677848243.0,78.93851616520277,760.0852272727273,108.55182038041967,88.8990408014272,116.91047986700924,0.625,0.453125,46.875,81.41696354223949,103.0723148204368,26363.726865537334,0.7899013783097498,0.16666666666666666,143.77237470062528,3113.3613692758363,3513.2541128434045,0.8861759694222857,6770.387856819866,2.1235470956926377,45.98497804139422,51.89147486291314,46.98267732112562,53.017322678874365,"1217280, 1232640",1217280,1232640
1677848273.0,82.25900681596883,729.4034090909091,137.9200896686608,120.17432266473604,151.5939338038598,0.6666666666666666,0.46236559139784944,46.875,105.9684453876069,144.72631917091428,48180.79398375084,0.7321988563978032,0.16666666666666666,495.95125012181205,3493.1001490990147,3931.144583888759,0.8885707647118838,7920.1959831095855,6.2618557820976335,44.103708501005706,49.63443571689667,47.04990574432842,52.95009425567157,"1219200, 1234560",1219200,1234560
1677848303.0,103.23871451794422,581.1773255813954,197.4520754934845,155.5098413571264,287.7359144417041,0.8414634146341463,0.7926829268292683,140.625,201.6404423128653,193.63172686431943,122660.3028854136,1.0413605537596518,0.13333333333333333,2554.183546077113,8459.426144554058,9255.68215087662,0.9139711159758065,20269.29184150779,12.601247078827953,41.735183501727995,45.66356941944406,47.75260756794825,52.247392432051754,"1221120, 1236480",1221120,1236480
1677848333.0,103.2762836185819,580.9659090909091,201.02604465999195,160.34099647277085,308.59697473549016,0.875,0.8260869565217391,140.625,217.34737284058252,186.60814827083212,127419.19914448648,1.1647260575413743,0.3,3721.081289044808,8025.725451587408,9655.536947618872,0.831204467977994,21402.343688251087,17.386326204487183,37.499283108854875,45.114390686657934,45.39113367803244,54.60886632196756,"1223040, 1238400",1223040,1238400
1677848363.0,104.40552995391704,574.6822033898305,202.3967919036745,159.40572692252675,316.83093457630895,0.8888888888888888,0.8359788359788359,156.25,223.11838095010674,182.05684704247778,127612.21286587666,1.2255423763218771,0.3,4587.826831992562,6925.033565962909,10012.417010486075,0.6916445408446604,21525.277408441547,21.313671108337765,32.171634467517364,46.514694424144864,40.88592633646979,59.114073663530206,"1224960, 1240320",1224960,1240320
1677848393.0,93.35755204694705,642.6903735632184,195.95247080885733,173.93312055883968,268.8226645950821,0.84251968503937,0.6771653543307087,109.375,186.4730554363708,199.56239616420706,116908.11808922753,0.9344097837096229,0.16666666666666666,3063.9281053787636,7285.463643068543,11284.17336500269,0.6456355647338822,21633.565113449997,14.16284412352295,33.67666681317834,52.16048906329871,39.233204396520726,60.766795603479274,"1226880, 1242240",1226880,1242240
1677848423.0,92.67128987517337,647.4497126436781,199.58088985357546,177.14796795835719,269.7014686862837,0.8307692307692308,0.6538461538461539,101.5625,187.83516025955768,204.10338450904564,120441.72550970862,0.9202941965483822,0.13333333333333333,1882.7920843423624,8696.733385365884,10247.330784468164,0.8486828002612627,20826.85625417641,9.040212605130003,41.75730258675947,49.20248480811052,45.907432045201254,54.09256795479875,"1228800, 1244160",1228800,1244160
1677848453.0,82.31439525967237,728.9126016260162,159.64283523290052,117.42612490462655,156.92984367466823,0.7441860465116279,0.47674418604651164,62.5,107.06543057143512,188.83784650296766,63516.73705902122,0.5669701945565904,0.13333333333333333,2136.5813429619902,3540.603151511241,6970.253109193349,0.5079590505603586,12647.43760366658,16.893393032771957,27.994628338666764,55.11197862856129,33.68520188738552,66.3147981126145,"1230720, 1246080",1230720,1246080
1677848483.0,84.6782097353806,708.5648148148148,173.1937885480665,132.4219561138249,181.4172925675863,0.7553191489361702,0.5212765957446809,78.125,125.79125661554475,206.11340186424079,81452.9015628416,0.6103012005905311,0.16666666666666666,869.5289236881415,4713.064995622564,7269.510504894824,0.6483331982874345,12852.10442420553,6.76565405156901,36.67154296339223,56.56280298503876,39.33265428136932,60.66734571863067,"1232640, 1248000",1232640,1248000
1677848513.0,82.26516853932584,729.3487762237762,154.05585081053206,136.20438958487168,178.15926205575167,0.72,0.47,78.125,125.11766922518876,178.4091415184316,70127.05832945545,0.7012962909877729,0.2,1727.9801825759541,3417.5264526703827,4442.077031135647,0.7693532617097972,9587.583666381983,18.02310407610798,35.64533642249859,46.33155950139344,43.48217387444383,56.51782612555617,"1234560, 1249920",1234560,1249920
1677848543.0,80.94783812894292,741.2180656934306,147.19255973620545,122.62781707345788,163.87638252658618,0.7340425531914894,0.48936170212765956,78.125,115.30418057457007,169.43702049965057,61376.65732577461,0.6805135042775842,0.16666666666666666,1922.9315816246726,2335.483654862094,3827.9124809940295,0.6101193970494376,8086.327717480796,23.780035249718274,28.88188231368995,47.338082436591776,37.89280460613595,62.10719539386405,"1236480, 1251840",1236480,1251840
1677848573.0,78.62010938157341,763.1635273972603,143.93563472808955,117.88424778322376,155.0817293989442,0.7040816326530612,0.46938775510204084,85.9375,109.5366435107703,168.75206678628518,58070.87930219716,0.6490980857111053,0.16666666666666666,3965.5756033510406,2306.0473808171364,3939.3206079875517,0.5853921552212039,10210.943592155729,38.83652443636534,22.58407717175808,38.57939839187657,36.924123365523165,63.07587663447682,"1238400, 1253760",1238400,1253760
1677848603.0,77.72883513685551,771.9143081761006,133.47267591486124,107.85362221506294,141.68813219953412,0.7247706422018348,0.44954128440366975,78.125,99.72480542434805,149.80411299974938,46932.83705313895,0.6657013844774401,0.13333333333333333,4171.380960662972,2774.397182473334,4744.394434560107,0.5847737199638149,11690.172577696412,35.68280051418161,23.73273075340722,40.58446873241119,36.899508907629226,63.100491092370774,"1240320, 1255680",1240320,1255680
1677848633.0,80.29997115661956,747.198275862069,139.11024419549696,107.9002134135401,142.93886299634366,0.71875,0.46875,78.125,100.4673527313413,168.3065482505888,53122.174597879304,0.5969307420039126,0.0,3709.9553335663563,2570.7976621670123,7042.205833981794,0.3650557400298871,13322.958829715162,27.846331892070204,19.295996445122803,52.857671662807,26.74291820654111,73.2570817934589,"1242240, 1257600",1242240,1257600
1677848663.0,80.64,744.047619047619,139.74632579271042,115.03920166175993,153.83829567797892,0.7473684210526316,0.5052631578947369,78.125,108.56347134873721,162.24768326671264,55336.55245490681,0.6691218584013551,0.0,1459.3028387671761,2738.332646061843,7079.3615547495365,0.38680502823375346,11276.997039578557,12.940526929691497,24.282463110092117,62.777009960216375,27.891810338068325,72.10818966193166,"1244160, 1259520",1244160,1259520
1677848693.0,83.6036036036036,717.6724137931035,151.10778942028088,122.87689132867355,168.51489510106788,0.7717391304347826,0.5543478260869565,109.375,118.97481872381061,179.99043891767317,67275.10131395899,0.6610063258872831,0.23333333333333334,554.4578789045461,3074.1643554789775,5125.167379953658,0.5998173576736481,8753.789614337182,6.333918260914572,35.11809731460797,58.547984424477455,37.49286471962425,62.50713528037575,"1246080, 1261440",1246080,1261440
1677848723.0,84.3956043956044,710.9375,157.48950326416315,130.62364068912044,189.2474748618143,0.8314606741573034,0.6292134831460674,109.375,132.3728969820332,171.0208019022207,71121.00495338054,0.7740163506993493,0.23333333333333334,318.3006163539254,5046.412533284194,5396.097812994754,0.9351966380467648,10760.810962632873,2.9579612304242735,46.89621024668085,50.14582852289488,48.32566467202416,51.67433532797583,"1248000, 1263360",1248000,1263360
1677848753.0,82.63291139240506,726.1029411764706,157.3027628813286,128.9101871110737,182.75394734148796,0.8255813953488372,0.5813953488372093,93.75,126.82551498505862,175.31136023136446,69850.02511431937,0.7234301006944593,0.2,421.17151220086873,5764.754588279693,8629.677713923349,0.6680150498527525,14815.603814403912,2.842756309340566,38.91002122151193,58.2472224691475,40.04850255468156,59.95149744531844,"1249920, 1265280",1249920,1265280
1677848783.0,79.96553209823352,750.323275862069,149.97607753649996,114.49112851879207,152.27660652121526,0.7340425531914894,0.4787234042553192,93.75,106.10314758932105,173.63958092041418,57879.779678312596,0.6110539257633447,0.23333333333333334,1542.8833063352722,6242.365218305483,9323.605401487574,0.6695226738477712,17108.85392612833,9.018040091972548,36.48616818670862,54.495791721318824,40.10264037353343,59.89735962646656,"1251840, 1267200",1251840,1267200
1677848813.0,81.46788990825688,736.4864864864865,159.10243328385778,123.49868609525053,170.79904407411843,0.7755102040816326,0.5408163265306123,101.5625,117.75479186705338,182.52251304246423,67521.93842310323,0.6451521508454001,0.2,,,,,,,,,,,"1253760, 1269120",1253760,1269120
1677848843.0,78.53200728393332,764.019691780822,160.18931282569818,116.91954318672758,159.21662882950804,0.7604166666666666,0.5104166666666666,109.375,109.95836452547772,191.77445960289955,66247.41125230548,0.5733733509309036,0.23333333333333334,,,,,,,,,,,"1255680, 1271040",1255680,1271040
1677848873.0,75.51127425275301,794.5833333333334,149.07905946920317,107.3426823776471,140.70233022305644,0.693069306930693,0.44554455445544555,93.75,98.53219087947035,173.60603000575722,53739.4005930357,0.567562030398384,0.13333333333333333,1222.4119834987137,5269.429126105623,3829.1487525607513,1.3761359160000461,10320.989862165088,11.843941325626707,51.055462668580006,37.10059600579329,57.914865338032264,42.085134661967736,"1257600, 1272960",1257600,1272960
1677848903.0,76.4022894521668,785.3167808219179,153.06093583273642,101.6319629758217,135.16454379205683,0.693069306930693,0.44554455445544555,93.75,94.75869488682164,182.50498964287826,54330.49798178937,0.5192115298997763,0.13333333333333333,,,,,,,,,,,"1259520, 1274880",1259520,1274880
1677848933.0,72.97905822539644,822.1536624203821,136.67755614447051,92.25292325030233,119.99989917492077,0.6814159292035398,0.39823008849557523,78.125,84.79137440925803,161.1631137102068,42930.623611463074,0.5261214707090138,0.16666666666666666,4196.481541150051,2513.5361017907717,2869.43570041644,0.8759687841849823,9579.453343357263,43.80710872254566,26.23882607595503,29.954065201499304,46.69420896390599,53.30579103609401,"1261440, 1276800",1261440,1276800
1677848963.0,77.54442649434571,773.75,153.10076338803802,104.86644425349367,137.9630873696385,0.675,0.425,93.75,96.38617456469986,174.47643980106398,52832.52991514869,0.5524308879445171,0.23333333333333334,3368.717418256019,1433.7112497402022,3750.897382432488,0.38223153116773045,8553.326050428708,39.384882540367705,16.76203200120428,43.853085458428026,27.653220357722226,72.34677964227777,"1263360, 1278720",1263360,1278720
1677848993.0,78.54404896118538,763.9025590551181,152.65586209715127,114.55934385559635,155.68421660915027,0.6987951807228916,0.5301204819277109,93.75,109.56907511546181,175.62603654677636,60454.24043007466,0.6238771725983756,0.16666666666666666,3820.955185923942,1768.119181207512,4375.76498503913,0.4040708738364066,9964.839352170584,38.3443731593289,17.743579386679954,43.912047453991136,28.778524030795214,71.22147596920479,"1265280, 1280640",1265280,1280640
1677849023.0,79.95616438356164,750.4111842105264,172.8126899317539,128.08610659056902,189.88439269536008,0.8142857142857143,0.6571428571428571,109.375,133.61234989566967,195.6531468145053,82126.4995058131,0.682904170319043,0.23333333333333334,2954.4776868998615,1849.794269058993,9196.85097593383,0.20113343946743342,14001.122931892685,21.101719492584103,13.2117565002262,65.68652400718969,16.745303465750926,83.25469653424908,"1267200, 1282560",1267200,1282560
