UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677683199.0,71.92988485994157,834.1456422018349,149.02907914798934,81.07383973397326,115.90695906306306,0.8082191780821918,0.5342465753424658,109.375,81.53476880229815,190.27591306260751,48738.990693013264,0.4285080937988736,0.23333333333333334,7211.895393087586,3325.9522684490134,3196.0395642898816,1.0406480275183942,13733.887225826482,52.5116835059317,24.217122317668245,23.27119417640004,50.995958807453576,49.004041192546424,"1641600, 1656960",1641600,1656960
1677683229.0,73.24780553679946,819.137168141593,156.74431363678653,113.23257979249985,153.0233240238641,0.8125,0.5625,109.375,108.19316501429536,194.67351529515523,66169.30443712445,0.5557672539598298,0.26666666666666666,7301.180712789783,2730.355515831047,2711.680190005074,1.0068869942314023,12743.216418625903,57.29464581734748,21.425952649130796,21.27940153352174,50.1715840067527,49.8284159932473,"1643520, 1658880",1643520,1658880
1677683259.0,62.483683504693786,960.2506868131868,134.33720174831225,88.67450274044003,120.6788384782171,0.7548387096774194,0.4967741935483871,109.375,85.30602648650769,162.82713534547207,43637.14896521597,0.5239054676329776,0.13333333333333333,1027.3569116555877,5629.8024653185075,4876.391208723366,1.1545018076579594,11533.550585697461,8.907551096447209,48.81239669854935,42.28005220500343,53.58555762424516,46.414442375754845,"1645440, 1660800",1645440,1660800
1677683289.0,61.35857629685725,977.8584123222748,132.74517642262765,79.7695509715068,111.15857276256794,0.7575757575757576,0.494949494949495,109.375,78.60048540743317,162.937322554152,40234.228340458074,0.4823970602641418,0.13333333333333333,1764.6482109582244,4236.536208717827,4914.416265038727,0.8620629552398005,10915.60068471478,16.166295029730048,38.81175512997915,45.021949840290794,46.29612295405888,53.70387704594111,"1647360, 1662720",1647360,1662720
1677683319.0,60.98346324761419,983.8732798165138,125.64686780742366,77.2073504908019,108.30711596943769,0.7607655502392344,0.4880382775119617,85.9375,76.56104689272519,156.96810998237274,37754.538425124345,0.487749052347785,0.13333333333333333,1763.1797935668496,4235.862334958125,4783.416714366236,0.885530696549264,10782.45884289121,16.352297924413595,39.28475310388775,44.36294897169864,46.96453354855936,53.03546645144065,"1649280, 1664640",1649280,1664640
1677683349.0,59.622088765197006,1006.3384433962265,122.3890477113848,78.61572837738902,109.11078220087914,0.7536945812807881,0.4729064039408867,93.75,77.0861199730484,150.4637315527847,36438.28157876785,0.5123235957098774,0.13333333333333333,2380.0525503725185,5029.323952166875,4619.690270094361,1.088671243768069,12029.066772633754,19.785845364057348,41.80976003565494,38.404394600287716,52.122671148765896,47.87732885123411,"1651200, 1666560",1651200,1666560
1677683379.0,58.95988112927192,1017.641129032258,122.80431857843317,73.98542547763428,101.81116536439971,0.7380952380952381,0.4238095238095238,78.125,71.75836872054882,153.43820645033665,34590.4286112105,0.46766949627878274,0.16666666666666666,5066.374088626015,5472.65589049213,4238.454012624117,1.2911915227089823,14777.483991742263,34.28441601734863,37.03374602571236,28.681837956939003,56.35458711816227,43.645412881837714,"1653120, 1668480",1653120,1668480
1677683409.0,58.59282283130828,1024.0162037037037,124.98057440793802,76.30206940554766,101.68175966320479,0.7033492822966507,0.3827751196172249,78.125,71.7784724877312,158.85987179559524,35822.69804369431,0.45183514046951045,0.16666666666666666,6924.648007193387,4227.602794061753,3344.4006839079116,1.2640838205791256,14496.651485163053,47.76722413641926,29.162615921260127,23.070159942320604,55.832023933450834,44.16797606654916,"1655040, 1670400",1655040,1670400
1677683439.0,58.45626072041167,1026.4084507042253,124.19760296536107,73.34003870218255,96.90736137215141,0.6666666666666666,0.3627450980392157,78.125,68.505849948444,160.1462955131897,34466.281339094705,0.42777043158517414,0.16666666666666666,5691.287267425845,3064.52776026073,2796.3037266992865,1.095920922681046,11552.118754385861,49.26617695360082,26.527841562373617,24.205981484025564,52.28827628091871,47.711723719081284,"1656960, 1672320",1656960,1672320
1677683469.0,58.089612447774094,1032.8869047619048,113.00160597759104,70.79280396869444,92.59707743768159,0.64,0.32,78.125,65.4760213742405,139.703534803951,28736.875692258192,0.46867834422460697,0.16666666666666666,2376.770557741427,3192.2500986616265,2602.549042326249,1.2265859535189707,8171.569698729303,29.085850642759862,39.06532302059454,31.84882633664559,55.08819237723265,44.911807622767334,"1658880, 1674240",1658880,1674240
1677683499.0,58.83798708874543,1019.7493654822335,126.28363218503861,68.22241884166786,90.7657382635495,0.6630434782608695,0.31521739130434784,93.75,64.11899023185451,160.61753815952179,32354.114048372696,0.3992029199711239,0.16666666666666666,1762.3190929327486,3926.1218052525114,2922.7324854088015,1.3433052203213756,8611.173383594061,20.465493080075532,45.593342862338915,33.94116405758555,57.325234829509164,42.67476517049084,"1660800, 1676160",1660800,1676160
1677683529.0,58.310760896330954,1028.9695945945946,126.06733643325771,77.997372643616,102.90314804328843,0.6745562130177515,0.3254437869822485,78.125,72.70134187391847,157.15092386727807,35892.95695101447,0.46262115477805554,0.16666666666666666,1641.5321892614586,4352.095115352449,3238.393415765759,1.3439056212765124,9232.020720379667,17.78085469021727,47.14130575709398,35.077839552688744,57.33616614412184,42.66383385587816,"1662720, 1678080",1662720,1678080
1677683559.0,92.60210035005834,647.9334677419355,182.6428541063677,119.96506295466732,173.5423207732309,0.8205128205128205,0.5128205128205128,156.25,121.79091803636547,202.7196082345949,77564.0602523043,0.60078508979469,0.23333333333333334,0.0,2606.291359320566,7240.921101462618,0.3599392014911076,9847.212460783183,0.0,26.46730097172371,73.5326990282763,26.46730097172371,73.5326990282763,"1664640, 1680000",1664640,1680000
1677683589.0,88.30257186081694,679.4819078947369,187.73103606301794,121.32969593056362,175.17823803635468,0.8043478260869565,0.5,156.25,123.02855961034733,210.77963750887864,81467.51427926277,0.5836833247479374,0.23333333333333334,3461.710057960417,3482.3627054184853,6292.8203656024825,0.553386637961829,13236.893128981385,26.151983129494415,26.30800650489548,47.54001036561011,35.62452672361839,64.37547327638161,"1666560, 1681920",1666560,1681920
1677683619.0,84.52830188679245,709.8214285714286,178.77592457454386,119.73327710414367,178.9299621990376,0.8235294117647058,0.5490196078431373,140.625,125.85312962516076,197.97356979595713,78274.64500270109,0.635706724664672,0.26666666666666666,4388.303462265507,3644.4890520843924,8117.885044451639,0.44894563450061475,16150.677558801539,27.171017725346385,22.565548961122545,50.263433313531074,30.9842980861974,69.0157019138026,"1668480, 1683840",1668480,1683840
1677683649.0,86.26215840666976,695.5541237113403,183.12817491989006,123.58021765792773,188.63030359194582,0.8620689655172413,0.603448275862069,156.25,133.19541459795258,203.34363305202845,85088.27619190072,0.6550262361245045,0.0,3859.521367820382,8383.343248923466,5305.575990018415,1.5801004951574293,17548.440606762262,21.99352896537782,47.772582400814336,30.233888633807837,61.241819771094484,38.75818022890551,"1670400, 1685760",1670400,1685760
1677683679.0,85.81005586592178,699.21875,176.98277628995035,122.27396708387711,187.96304880960787,0.8787878787878788,0.6060606060606061,140.625,132.49086246284463,199.70714471426032,83124.56820114897,0.6634257510036092,0.1,,,,,,,,,,,"1672320, 1687680",1672320,1687680
1677683709.0,86.12236867991345,696.6831140350877,174.53105494211138,124.45452571130352,194.7357555995523,0.8857142857142857,0.6571428571428571,140.625,136.6593803310323,189.79391063894803,81483.86005059857,0.7200409110648681,0.16666666666666666,5531.602418774431,8745.132679791106,4822.189406052989,1.8135191182689536,19098.924504618524,28.962900070298577,45.7886132681259,25.248486661575537,64.45732344569032,35.542676554309686,"1674240, 1689600",1674240,1689600
1677683739.0,85.248,703.8288288288288,173.37702849928235,127.66920151607825,186.44024181521527,0.8260869565217391,0.6231884057971014,125.0,131.20932972261988,190.30282975968922,78444.0189289923,0.6894765037824636,0.23333333333333334,8377.839504238445,9677.4373313641,4362.522963508361,2.21831206673614,22417.799799110908,37.371372656163665,43.16854204286324,19.46008530097311,68.92781124814435,31.072188751855652,"1676160, 1691520",1676160,1691520
1677683769.0,87.63963963963964,684.6217105263158,181.70605092299553,123.56800934575853,177.68193643619006,0.8285714285714286,0.6,164.0625,125.03547009504042,207.45387288503434,81490.06249915817,0.6027145618261458,0.2,2860.9926376941685,8500.003649888326,7609.270045443005,1.117059008173689,18970.266333025498,15.081457410608106,44.80698109699492,40.11156149239699,52.76466096886623,47.23533903113377,"1678080, 1693440",1678080,1693440
1677683799.0,78.39811542991754,765.3245192307693,170.07609697364322,130.8631388407896,186.5495831800466,0.8421052631578947,0.5789473684210527,117.1875,131.8864052218742,202.1640369403649,83763.30505114126,0.6523732272955084,0.2,1914.0179274864054,3549.0660555040017,7610.808605358656,0.46631918361541214,13073.892588349063,14.64000040196217,27.14620784529612,58.2137917527417,31.80202433590468,68.19797566409534,"1680000, 1695360",1680000,1695360
1677683829.0,81.66515837104072,734.7074468085107,176.0107282162216,112.32821003690835,164.5287652800927,0.8571428571428571,0.6326530612244898,140.625,116.07142857142857,207.7031393320781,75738.77264724571,0.5588332893989256,0.26666666666666666,1688.156665632775,3718.8177734739993,7943.736936623567,0.468144628043871,13350.711375730341,12.644694489475663,27.85482862159893,59.500476888925405,31.886819534095785,68.11318046590421,"1681920, 1697280",1681920,1697280
1677683859.0,82.58064516129032,726.5625,170.5545579061918,98.43918404399192,145.86433202288174,0.8518518518518519,0.6111111111111112,140.625,102.50327639340132,209.93748087003644,67604.81078658869,0.48825619879118604,0.23333333333333334,,,,,,,,,,,"1683840, 1699200",1683840,1699200
1677683889.0,82.1741921677723,730.15625,169.5993526806264,103.60918531312753,154.09450732423917,0.84,0.64,140.625,107.6935485097645,205.62464380668234,69568.83374904633,0.5237385291765534,0.23333333333333334,4087.58984986956,2504.82336743879,8511.933274614117,0.29427196931972477,15104.346491922468,27.06234163825313,16.583460719590377,56.354197642156485,22.73648632554373,77.26351367445626,"1685760, 1701120",1685760,1701120
1677683919.0,83.61809045226131,717.5480769230769,185.19076159840677,135.54368022381183,196.50131620357365,0.8421052631578947,0.6842105263157895,148.4375,133.707596606309,210.66493774319545,88490.81897065739,0.6346931674472621,0.26666666666666666,4132.6163936381845,3193.4210976622944,13842.428845911072,0.23069803234752417,21168.46633721155,19.522512060184326,15.085746160309471,65.3917417795062,18.74529951977527,81.25470048022471,"1687680, 1703040",1687680,1703040
1677683949.0,88.10196987253765,681.0290404040404,168.62325283844027,121.82471146910933,173.10774922787812,0.8225806451612904,0.6290322580645161,156.25,119.60867087035341,202.9579628172191,76263.83354334651,0.5893273129572707,0.26666666666666666,1655.1009209938018,6193.857032767079,9083.638241822857,0.6818696284325088,16932.596195583737,9.774643544771212,36.57948823218571,53.645868223043074,40.542359342561326,59.45764065743867,"1689600, 1704960",1689600,1704960
1677683979.0,83.0224939943219,722.695707070707,171.67176106887806,121.95500210799,182.82295668368903,0.8301886792452831,0.6981132075471698,156.25,128.97852088153903,205.94760092488985,83449.55057744114,0.626268625137217,0.23333333333333334,1210.6097170866315,2138.612325317945,13481.495160152834,0.15863317086958034,16830.71720255741,7.192858762445848,12.706602455378341,80.1005387821758,13.69140594779645,86.30859405220355,"1691520, 1706880",1691520,1706880
1677684009.0,88.20344544708779,680.2455357142857,176.4549165981988,118.78277418329974,186.74409467193675,0.873015873015873,0.7301587301587301,156.25,131.03690454018638,201.21287953283877,82832.21486993598,0.6512351736350983,0.3,1812.023928828903,2772.1598645213553,14397.605931760198,0.1925431129078306,18981.789725110455,9.546117384452055,14.604312368154337,75.84957024739361,16.145589272520656,83.85441072747935,"1693440, 1708800",1693440,1708800
1677684039.0,92.57473481195757,648.125,158.321888292491,119.64530721300605,188.17118598673852,0.8688524590163934,0.7540983606557377,125.0,131.79357284030036,179.8438499438825,74462.85700273082,0.7328222393005072,0.26666666666666666,480.3468403369492,3948.1434306664028,6242.2388094978405,0.6324883669396193,10670.729080501193,4.501537211873322,36.999753258480844,58.498709529645836,38.74382076763755,61.25617923236245,"1695360, 1710720",1695360,1710720
1677684069.0,88.18535985236826,680.3850446428571,172.97346315555112,134.45544828793774,204.10857120143345,0.828125,0.703125,140.625,142.85700448915048,198.62359099611572,89141.97284529149,0.7192348289179012,0.26666666666666666,3404.5505678861437,8625.621988396859,8449.326366521082,1.0208650505647783,20479.498922804087,16.624188808131183,42.11832535996356,41.257485831905235,50.51624057130749,49.4837594286925,"1697280, 1712640",1697280,1712640
1677684099.0,89.95486782720826,667.0011467889908,161.9335748185082,126.17467654596658,204.0290532431783,0.8461538461538461,0.7538461538461538,140.625,142.93993681348329,186.7862710136941,83878.06642269222,0.7652593310940061,0.23333333333333334,935.2955979954405,4485.245258974709,10605.235199498182,0.4229274669162398,16025.77605646833,5.8361953561552244,27.98769459382513,66.17611005001964,29.72234894255051,70.27765105744948,"1699200, 1714560",1699200,1714560
1677684129.0,84.70051340559041,708.3782327586207,178.74146535961577,119.22400189221236,178.31412048471122,0.7777777777777778,0.625,164.0625,125.24155248319292,224.81921432876217,88456.9052132057,0.5570767287712658,0.26666666666666666,,,,,,,,,,,"1701120, 1716480",1701120,1716480
1677684159.0,81.06382978723404,740.1574803149606,180.1888562603771,137.3833329401827,201.62073579717702,0.8024691358024691,0.6296296296296297,171.875,141.84616858054642,221.15577613346727,98552.07414411385,0.6413857736862474,0.26666666666666666,913.0523180360938,7017.623774174625,10953.004528817777,0.6407030834061089,18883.680621028496,4.8351395914805755,37.16237271223459,58.00248769628484,39.05051985859658,60.94948014140343,"1703040, 1718400",1703040,1718400
1677684189.0,76.49902024820379,784.3237704918033,170.67904683111172,120.05661971529442,164.99896063974197,0.7439024390243902,0.5121951219512195,156.25,115.6918297709846,216.4677757418806,78676.64231947003,0.5344528966239172,0.23333333333333334,1741.6909553735245,6217.67857648053,9001.225618759881,0.6907591076843992,16960.595150613935,10.269043862593932,36.65955422711369,53.07140191029238,40.85496890390478,59.145031096095224,"1704960, 1720320",1704960,1720320
1677684219.0,75.85492227979275,790.983606557377,171.3891216865427,120.49133325749841,164.27559476862461,0.7317073170731707,0.5,156.25,114.99141336548348,216.71386822780303,78289.22407087094,0.5306140041052103,0.0,1872.4757055429282,6498.2225273727145,9553.782346454856,0.680172762129548,17924.480579370498,10.446471222703005,36.253337989897446,53.30019078739955,40.48231095399129,59.517689046008705,"1706880, 1722240",1706880,1722240
