-17,43,44
-16,43,43
-16,43,43
-16,43,44
-16,43,43
-16,43,44
-16,43,43
-16,43,44
-16,43,44
-16,43,44
-16,43,43
-16,43,44
-16,43,43
-16,43,43
-16,43,43
-16,43,44
-16,43,44
-16,43,44
-16,43,44
-16,43,44
-17,43,43
-17,43,44
-17,43,44
-17,42,44
-16,43,43
-16,43,43
-15,44,44
-15,44,43
-16,43,43
-16,43,44
-15,43,44
-16,43,43
-15,43,44
-15,44,44
-13,44,44
-15,43,45
-18,43,42
-20,42,42
-13,43,44
-14,44,45
-20,43,45
-22,43,43
-12,41,44
-12,43,43
-16,44,44
-14,44,46
-15,42,45
-19,41,43
-21,42,43
-20,42,42
-16,43,44
-14,43,46
-16,43,44
-18,43,42
-19,42,43
-18,42,44
-18,42,44
-19,42,43
-19,42,42
-16,43,44
-20,43,45
-20,42,42
-19,42,42
-17,41,45
-17,42,44
-18,43,44
-19,42,44
-21,40,44
-22,41,43
-16,42,44
-15,43,45
-14,43,44
-16,42,44
-22,42,41
-19,42,44
-17,41,45
-19,41,42
-21,42,42
-19,42,43
-19,43,44
-20,43,43
-11,42,46
-17,42,42
-21,43,41
-18,42,46
-19,42,46
-19,41,42
-19,42,42
-17,42,43
-15,43,45
-20,44,45
-12,41,44
-20,42,41
-20,43,42
-18,42,45
-19,42,43
-17,42,43
-17,43,43
-17,43,43
-17,42,44
-17,42,44
-18,42,44
-19,44,45
-12,42,44
-20,43,42
-20,44,43
-16,42,46
-16,41,44
-19,42,42
-20,43,43
-18,42,43
-17,42,43
-18,43,44
-19,45,45
-14,42,43
-18,43,42
-18,43,45
-18,42,45
-17,42,43
-17,42,43
-18,43,43
-19,43,43
-18,42,44
-15,43,45
-18,45,46
-16,42,43
-19,43,41
-17,43,46
-19,43,43
-16,42,43
-16,42,44
-17,43,43
-17,44,42
-20,43,42
-18,42,43
-16,44,47
-12,41,43
-19,45,41
-17,44,44
-19,41,45
-18,41,43
-19,42,42
-19,43,42
-15,44,44
-18,43,44
-20,44,45
-12,41,43
-18,44,41
-18,44,43
-16,42,46
-16,41,44
-19,42,41
-20,43,42
-18,42,43
-18,42,44
-9,41,44
-12,43,42
-19,45,42
-17,43,45
-16,41,45
-18,41,43
-20,42,40
-19,42,42
-15,42,44
-18,43,45
-20,46,46
-14,41,44
-18,43,40
-18,44,44
-16,43,47
-16,40,43
-18,41,41
-20,43,42
-18,42,44
-19,42,44
-21,44,43
-10,43,46
-16,43,42
-17,43,45
-18,43,46
-19,40,43
-15,41,42
-20,44,45
-21,42,45
-16,43,43
-13,43,43
-15,43,45
-17,44,44
-19,42,41
-20,41,42
-18,42,45
-18,45,47
-14,43,41
-19,44,40
-18,42,47
-18,41,46
-17,42,44
-20,42,41
-17,42,42
-15,44,46
-17,43,45
-16,43,43
-13,42,43
-19,43,43
-16,43,46
-18,42,43
-19,41,42
-14,44,43
-13,42,43
-19,43,43
-16,43,46
-18,42,43
-19,41,42
-14,44,43
-16,44,45
-13,40,44
-18,41,41
-18,44,44
-16,42,46
-16,41,44
-17,43,42
-17,43,43
-17,42,43
-18,42,44
-18,42,45
-16,42,44
-14,42,43
-17,45,42
-14,44,46
-16,42,44
-17,42,42
-20,43,43
-19,42,43
-15,43,45
-18,43,46
-12,41,43
-14,41,43
-18,44,42
-18,43,47
-14,42,45
-17,41,43
-20,42,41
-15,43,42
-17,44,45
-22,41,44
-22,44,45
-12,42,43
-17,44,41
-17,44,46
-16,43,45
-17,41,43
-19,42,42
-20,43,42
-19,41,43
-16,42,46
-18,43,44
-9,42,43
-13,43,44
-19,43,42
-16,43,45
-17,41,45
-19,40,42
-15,43,42
-16,45,45
-21,41,45
-19,41,42
-7,44,46
-13,43,44
-18,42,44
-17,42,44
-17,42,43
-17,42,43
-16,43,43
-17,43,45
-18,44,46
-12,42,46
-18,42,40
-20,43,41
-16,43,46
-18,41,44
-16,41,43
-17,43,44
-16,43,45
-19,43,44
-18,42,43
-18,41,43
-16,42,44
-16,42,44
-18,42,42
-14,44,44
-16,44,46
-19,45,46
-13,40,43
-20,42,41
-17,43,45
-16,42,45
-17,42,43
-14,43,41
-12,45,45
-19,43,46
-23,41,44
-15,41,43
-17,42,42
-12,43,47
-13,44,46
-19,42,41
-17,41,41
-15,44,46
-18,44,46
-15,40,44
-21,40,40
-16,42,46
-13,43,49
-15,42,41
-16,43,40
-16,45,43
-15,44,44
-15,44,43
-15,43,43
-15,42,45
-18,42,45
-17,43,44
-16,42,42
-15,43,43
-17,43,42
-12,43,43
-19,43,45
-18,42,45
-17,42,42
-17,41,42
-13,44,44
-14,45,45
-17,43,44
-16,42,43
-16,44,43
-15,43,44
-18,42,44
-18,42,43
-14,45,43
-16,44,46
-16,42,44
-18,43,39
-16,43,44
-15,43,46
-14,44,45
-14,43,43
-15,41,42
-16,43,45
-19,44,44
-23,43,42
-15,40,42
-19,42,43
-18,41,44
-18,40,44
-20,40,44
-21,41,44
-24,41,43
-24,39,41
-24,41,43
-23,42,45
-25,41,44
-21,38,43
-21,37,44
-29,40,41
-25,41,44
-26,38,44
-26,38,43
-27,39,42
-27,39,42
-26,40,42
-26,39,43
-27,39,42
-27,38,43
-28,39,42
-28,39,43
-28,38,42
-27,38,42
-27,38,43
-27,38,43
-28,39,42
-27,39,42
-26,39,43
-27,39,42
-26,39,43
-27,39,43
-25,40,43
-25,40,43
-26,40,42
-26,40,41
-26,39,42
-25,40,43
-24,40,44
-24,41,43
-23,41,44
-20,39,44
-25,40,42
-26,41,42
-22,40,44
-23,41,43
-23,41,43
-23,41,43
-23,41,43
-22,40,43
-23,41,43
-23,40,43
-23,39,43
-23,41,44
-22,41,43
-22,41,43
-22,40,43
-22,40,43
-23,40,43
-23,40,43
-23,40,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,40,44
-22,40,43
-22,41,44
-22,41,43
-22,41,43
-22,40,43
-22,41,43
-22,41,43
-22,40,44
-22,40,44
-22,40,43
-22,41,43
-22,41,44
-22,41,44
-22,41,43
-22,40,43
-22,41,43
-22,41,44
-22,40,43
-22,41,43
-21,41,44
-21,41,43
-22,41,43
-21,41,43
-21,41,44
-22,41,43
-22,41,43
-21,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-21,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,42,43
-21,41,43
-22,41,43
-22,41,43
-21,41,43
-22,41,43
-21,41,43
-22,41,43
-22,41,43
-21,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,43
-22,41,44
-22,41,43
-22,41,43
-21,41,43
-21,41,43
-21,40,43
-22,41,43
-21,41,44
-21,40,44
-22,40,43
-22,41,43
-22,40,43
-22,40,43
-22,41,44
-22,40,44
-22,41,44
-22,41,43
-22,42,43
-22,41,44
-23,40,43
-23,40,43
-23,40,43
-23,40,43
-24,40,43
-23,40,43
-24,40,44
-24,40,43
-24,40,42
-26,39,43
-26,39,43
-27,39,42
-28,39,43
-27,38,42
-28,38,42
-27,39,42
-28,38,42
-29,37,42
-30,37,42
-30,38,42
-30,38,41
-30,38,41
-30,37,42
-31,36,42
-32,36,41
-32,36,41
-32,37,42
-32,37,41
-31,37,42
-31,37,42
-31,37,41
-32,36,40
-33,36,40
-33,36,42
-33,36,42
-33,36,41
-33,35,41
-33,36,42
-33,35,40
-36,36,42
-34,36,43
-35,35,41
-38,35,40
-36,35,42
-35,34,39
-36,36,39
-36,35,41
-34,36,40
-35,34,40
-36,33,42
-36,28,42
-33,27,42
-26,28,45
-27,28,46
-32,30,42
-33,31,42
-35,33,49
-33,30,50
-31,29,46
-32,31,46
-29,33,43
-29,37,43
-28,37,46
-25,36,47
-25,35,47
-25,34,47
-27,34,44
-27,35,45
-23,36,46
-23,37,47
-25,37,46
-24,37,45
-23,38,45
-23,38,46
-24,38,45
-23,38,45
-22,39,45
-22,40,44
-21,40,46
-20,39,46
-22,39,45
-22,38,45
-21,38,46
-21,39,46
-19,39,46
-19,39,46
-18,38,46
-20,38,46
-20,38,46
-19,39,46
-19,39,45
-18,40,46
-17,41,46
-14,43,45
-13,43,44
-12,44,44
-11,45,43
-12,43,45
-13,42,45
-13,43,44
-13,44,45
-12,43,46
-12,43,44
-11,44,45
-11,44,44
-12,45,44
-12,45,43
-11,46,43
-10,45,44
-10,44,44
-11,44,43
-11,44,44
-11,43,45
-11,43,44
-11,44,44
-11,44,44
-11,43,44
-12,43,44
-12,44,45
-11,44,45
-12,44,45
-14,45,44
-12,44,43
-13,44,44
-15,42,45
-16,41,44
-16,41,45
-15,42,45
-14,43,45
-14,43,45
-15,43,44
-13,43,44
-14,44,44
-14,43,44
-14,43,44
-14,44,44
-13,44,45
-13,43,44
-15,42,44
-13,42,44
-14,43,44
-13,44,45
-13,43,45
-13,43,44
-15,43,45
-14,43,44
-15,43,44
-13,43,44
-13,43,45
-15,43,44
-15,43,44
-15,43,44
-14,43,44
-14,44,44
-13,43,44
-13,44,44
-15,43,44
-15,43,44
-15,43,44
-14,43,44
-15,43,43
-15,43,44
-14,43,45
-15,43,44
-15,43,43
-14,43,44
-14,43,44
-14,43,44
-14,43,45
-14,43,44
-15,43,44
-15,43,44
-14,43,44
-14,44,44
-13,43,44
-15,43,44
-15,43,43
-14,42,44
-14,43,44
-14,43,44
-14,43,44
-14,44,44
-14,44,44
-13,42,44
-15,43,43
-15,45,43
-14,45,44
-14,43,44
-15,43,43
-14,43,44
-15,43,44
-15,42,44
-15,42,44
-14,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,43
-15,44,44
-15,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,44
-15,43,45
-15,43,44
-15,44,44
-15,43,43
-15,43,44
-15,43,44
-15,43,44
-15,44,44
-15,43,44
-14,43,44
-14,43,45
-14,43,44
-15,43,44
-15,43,44
-15,43,45
-15,43,44
-15,43,43
-15,43,44
-14,43,44
-14,43,44
-14,43,44
-14,43,44
-14,43,44
-14,43,44
-15,43,43
-15,44,44
-15,43,44
-15,43,44
-15,43,44
-14,43,44
-14,43,44
-15,43,44
-14,43,44
-14,43,44
-15,43,44
-14,43,44
-14,43,44
-14,43,44
-15,43,44
-15,43,44
-14,43,44
-15,43,44
-15,44,44
-15,43,44
-15,43,44
-15,43,43
-15,44,43
-16,43,44
-15,44,43
-15,43,43
-17,45,43
-17,49,44
-9,50,46
-16,55,48
-17,57,47
-29,64,53
-36,64,49
-51,43,39
-53,36,41
-59,25,48
-76,17,42
-73,5,56
-61,4,61
-60,1,52
-62,-11,38
-47,-14,32
-23,-22,23
-17,-24,21
-5,-26,15
-15,-24,11
-6,-30,23
-13,-36,14
-27,-45,6
-27,-46,15
-32,-49,20
-28,-52,19
-35,-54,12
-34,-54,12
-36,-54,12
-35,-53,11
-40,-51,9
-38,-52,9
-43,-52,10
-41,-52,12
-38,-49,12
-38,-47,13
-36,-50,12
-34,-51,11
-46,-53,11
-46,-54,12
-43,-58,6
-38,-60,12
-17,-54,26
-7,-52,30
-32,-51,16
-33,-52,18
-29,-51,18
-32,-53,18
-32,-56,21
-32,-58,20
-28,-57,20
-29,-57,19
-21,-53,20
-21,-53,20
-19,-52,24
-29,-56,22
-29,-54,20
-24,-54,21
-27,-54,20
-26,-54,23
-26,-50,26
-26,-54,20
-31,-55,19
-23,-55,29
-20,-58,22
-30,-53,24
-22,-53,33
-24,-56,22
-26,-53,25
-17,-55,33
-22,-57,28
-27,-56,30
-29,-56,30
-8,-52,29
-14,-53,26
-14,-54,25
-15,-55,26
-20,-54,33
-20,-56,31
-11,-51,35
-16,-53,30
-14,-58,22
-14,-56,22
-13,-52,31
-15,-54,30
-13,-54,31
-15,-52,32
-18,-57,32
-15,-58,31
-16,-56,31
-16,-55,37
-19,-55,36
-15,-53,34
-12,-51,33
-15,-51,32
-15,-51,32
-17,-52,38
-16,-53,27
-2,-48,28
-3,-44,26
-3,-37,22
3,-39,26
1,-36,27
-2,-29,29
0,-25,39
-2,-21,44
-42,-10,35
-53,-4,42
-47,-3,47
-58,-3,58
-62,2,69
-67,-1,60
-51,5,61
-41,12,59
-45,17,55
-39,21,57
-39,21,45
-44,24,44
-41,30,49
-47,32,42
-45,35,40
-46,39,46
-29,39,55
-24,34,49
-23,39,53
-20,38,47
-20,36,47
-25,33,39
-29,35,46
-18,36,48
-25,35,47
-12,39,46
-5,44,52
-14,38,49
-9,39,51
-8,39,50
-8,40,49
-15,41,44
-16,41,44
-16,42,46
-15,40,45
-14,39,47
-15,39,47
-16,40,46
-16,40,46
-13,39,47
-13,40,47
-16,40,46
-15,41,45
-15,41,47
-15,41,47
-15,41,46
-16,41,45
-15,40,46
-16,40,49
-17,40,46
-16,40,46
-17,40,46
-16,40,46
-17,40,46
-17,40,46
-17,40,46
-17,40,45
-16,41,46
-16,40,46
-17,40,46
-17,40,46
-17,40,46
-17,40,45
-17,40,46
-17,40,46
-17,40,46
-17,40,46
-17,40,45
-17,40,46
-17,41,46
-17,40,46
-17,41,46
-16,41,46
-16,41,46
-17,40,46
-17,40,46
-17,40,45
-17,41,46
-17,41,46
-17,41,45
-17,41,46
-17,41,46
-17,41,46
-17,41,46
-17,40,45
-17,40,46
-17,41,45
-17,41,45
-17,41,46
-17,40,46
-17,41,46
-17,41,45
-17,40,46
-17,40,46
-17,40,45
-17,41,45
-17,40,46
-17,41,46
-17,41,45
-17,40,45
-17,41,45
-17,41,46
-17,40,46
-17,40,46
-17,41,45
-16,40,46
-17,40,46
-17,41,45
-17,41,45
-17,41,46
-17,41,45
-17,40,45
-17,40,45
-17,40,45
-17,41,45
-17,41,45
-17,41,46
-17,41,45
-17,40,45
-17,40,46
-17,41,45
-17,41,45
-17,41,45
-17,41,45
-17,41,45
-16,41,46
-16,41,45
-17,40,45
-17,40,46
-17,41,46
-17,40,46
-16,40,45
-17,40,46
-16,41,45
-16,41,45
-17,41,45
-18,42,45
-18,41,45
-17,40,46
-17,40,46
-17,40,45
-17,40,46
-16,40,46
-16,40,46
-16,41,46
-16,42,46
-17,42,45
-17,42,45
-17,41,45
-16,41,45
-17,40,46
-16,40,46
-16,40,46
-16,41,46
-16,41,45
-16,42,45
-16,41,46
-16,41,45
-16,40,45
-16,40,46
-15,40,46
-16,41,46
-17,41,45
-16,41,45
-16,41,45
-16,41,46
-16,40,46
-16,40,46
-16,40,46
-16,41,46
-16,41,46
-16,42,45
-16,42,45
-16,42,45
-16,40,46
-17,40,46
-16,40,46
-16,40,46
-16,41,46
-15,41,45
-15,41,45
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,40,46
-16,40,45
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,40,46
-16,40,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,40,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,41,46
-16,40,46
-15,41,46
-16,40,46
-16,40,46
-16,40,46
-15,41,46
-15,41,46
-16,41,46
-16,40,46
-16,40,46
-15,41,46
-15,41,46
-16,41,46
-16,41,46
-15,41,46
-15,41,46
-16,41,46
-15,41,46
-15,41,46
-15,41,46
-15,41,46
-16,41,46
-16,41,46
-16,41,46
-15,40,46
-15,41,46
-15,41,46
-15,40,46
-16,41,46
-15,41,46
-15,41,46
-15,41,46
-16,41,46
-15,41,46
-15,41,46
-15,41,46
-15,41,46
-15,41,46
-15,41,46
-15,41,46
-15,42,47
-17,44,49
-17,48,51
-18,50,49
-20,54,48
-27,56,50
-39,55,49
-50,39,37
-52,36,41
-61,29,52
-56,24,56
-55,10,58
-54,2,56
-56,-10,53
-52,-16,50
-44,-18,41
-40,-19,37
-33,-25,28
-30,-28,27
-19,-31,23
-9,-31,23
-3,-31,20
-5,-35,16
-16,-40,16
-21,-42,17
-23,-51,14
-30,-52,11
-43,-54,12
-38,-54,11
-35,-55,8
-36,-54,7
-37,-55,3
-37,-56,5
-37,-56,8
-35,-56,8
-35,-54,7
-34,-53,8
-31,-53,10
-31,-53,9
-31,-54,11
-30,-54,13
-31,-54,14
-33,-55,12
-34,-56,11
-33,-55,11
-33,-54,12
-35,-55,11
-35,-54,11
-35,-54,11
-35,-54,11
-35,-54,12
-35,-54,12
-33,-54,13
-33,-55,12
-32,-54,11
-33,-53,11
-33,-54,12
-33,-54,11
-34,-54,11
-35,-54,11
-34,-54,11
-34,-55,12
-33,-56,12
-33,-56,13
-34,-56,13
-35,-56,12
-37,-54,9
-37,-54,10
-34,-54,10
-34,-54,10
-32,-54,12
-33,-53,13
-33,-53,12
-34,-53,12
-34,-53,13
-34,-53,13
-34,-53,13
-34,-53,13
-33,-53,13
-33,-54,13
-32,-53,14
-33,-55,12
-34,-55,11
-34,-53,15
-34,-52,13
-39,-50,11
-36,-50,17
-40,-50,14
-39,-50,12
-44,-50,8
-42,-50,9
-41,-49,11
-44,-50,10
-40,-49,11
-40,-49,11
-41,-49,12
-42,-49,11
-40,-50,11
-41,-49,11
-41,-50,10
-40,-50,10
-39,-50,11
-39,-50,11
-40,-51,10
-40,-51,10
-38,-50,11
-39,-50,10
-39,-50,10
-39,-50,10
-39,-50,10
-40,-50,10
-40,-51,10
-39,-50,10
-40,-50,10
-39,-50,11
-39,-49,11
-38,-50,10
-38,-51,10
-38,-51,10
-38,-51,11
-40,-52,10
-42,-50,11
-42,-49,10
-41,-50,10
-40,-49,11
-40,-48,11
-39,-49,11
-39,-49,11
-40,-48,11
-40,-48,10
-40,-49,9
-40,-49,10
-39,-49,10
-40,-48,10
-40,-48,9
-39,-47,8
-38,-46,7
-37,-45,7
-32,-42,5
-30,-41,5
-34,-38,14
-34,-36,19
-51,-32,14
-56,-34,5
-72,-30,-11
-72,-31,2
-69,-29,10
-67,-28,10
-60,-28,5
-57,-25,7
-54,-21,11
-49,-21,11
-39,-22,11
-39,-19,8
-44,-16,12
-45,-17,12
-48,-9,18
-40,12,46
-25,18,57
-21,29,66
-30,39,63
-72,70,98
-120,72,108
5,22,33
5,26,37
-23,41,59
-25,34,52
-22,31,47
-27,32,51
-26,31,49
-22,32,49
-20,34,48
-19,34,49
-17,33,51
-17,34,50
-25,36,49
-27,36,48
-24,35,46
-22,34,45
-23,35,48
-23,35,48
-24,33,50
-25,33,50
-23,34,46
-23,34,46
-22,34,47
-23,34,49
-24,33,50
-25,33,49
-25,34,46
-24,34,46
-23,34,47
-23,34,48
-23,34,48
-24,33,48
-25,33,48
-25,33,47
-24,34,47
-24,34,48
-23,34,49
-24,34,49
-23,33,47
-27,32,48
-27,32,47
-25,32,48
-25,33,48
-24,33,48
-24,34,48
-24,34,48
-24,34,48
-23,35,51
-23,37,55
-24,42,54
-36,46,53
-42,45,49
-53,40,49
-51,32,62
-48,33,66
-64,23,52
-63,17,52
-46,4,61
-48,-1,59
-47,-7,47
-43,-11,44
-35,-19,39
-34,-24,34
-34,-32,26
-28,-34,25
-26,-37,21
-19,-39,16
-10,-41,17
-12,-44,13
-8,-42,14
0,-45,22
-6,-45,24
-10,-49,22
-9,-51,24
-15,-54,31
-15,-57,29
-12,-57,29
-7,-56,31
-7,-54,37
-14,-56,30
-17,-59,21
-14,-57,22
-13,-56,30
-16,-56,29
-14,-56,29
-14,-56,29
-16,-57,29
-15,-57,27
-12,-56,27
-12,-57,27
-16,-56,28
-15,-56,29
-14,-56,28
-13,-56,28
-11,-57,27
-8,-57,28
-11,-57,29
-11,-57,28
-11,-56,31
-10,-56,30
-17,-56,28
-17,-56,30
-14,-59,29
-11,-57,30
-9,-55,30
-14,-57,29
-17,-55,28
-14,-55,29
-11,-55,29
-11,-57,27
-11,-58,27
-12,-57,28
-12,-56,32
-14,-56,29
-17,-57,28
-18,-57,29
-19,-57,27
-22,-57,25
-18,-56,30
-18,-56,29
-23,-56,26
-20,-54,28
-14,-53,29
-23,-54,26
-20,-53,28
-24,-55,27
-23,-54,28
-26,-55,26
-21,-56,27
-19,-54,28
-25,-53,27
-23,-53,27
-22,-53,27
-21,-54,25
-20,-54,24
-22,-54,27
-20,-53,30
-18,-52,31
-16,-52,26
-5,-49,25
-10,-47,24
-18,-45,21
-19,-47,17
-15,-45,11
-18,-37,9
-15,-36,11
-24,-33,7
-35,-29,13
-51,-30,13
-37,-29,20
-33,-17,56
-31,-15,52
-48,2,62
-65,5,67
-42,8,67
-45,16,69
-46,16,69
-40,21,68
-28,24,64
-24,24,63
-20,29,58
-22,32,58
-22,30,55
-11,28,50
-23,32,36
-32,38,50
-30,53,71
-13,39,51
13,40,59
4,41,59
-11,35,48
-15,37,51
-17,36,48
-18,36,49
-17,38,49
-17,36,50
-14,36,50
-13,37,50
-14,36,49
-15,37,49
-15,37,49
-14,36,49
-15,36,50
-14,36,50
-14,36,50
-15,36,49
-15,36,49
-15,37,49
-15,37,49
-15,37,49
-15,37,49
-15,37,48
-16,36,49
-16,36,49
-15,36,49
-15,36,49
-15,36,49
-16,37,49
-16,37,49
-15,36,49
-15,36,49
-15,36,50
-15,36,49
-15,35,49
-15,36,49
-15,36,49
-14,36,49
-14,37,49
-14,37,49
-14,37,49
-15,37,49
-15,36,49
-15,36,49
-14,36,49
-14,36,49
-15,37,49
-14,37,49
-14,36,49
-13,37,49
-13,38,50
-16,37,49
-16,37,49
-15,36,48
-15,37,49
-14,37,49
-14,37,49
-14,37,49
-15,37,49
-15,37,49
-15,37,49
-14,37,49
-14,37,49
-14,37,49
-15,37,49
-15,37,49
-14,37,49
-14,37,49
-14,37,49
-15,37,48
-15,37,49
-15,37,49
-14,37,49
-14,37,49
-15,37,49
-15,37,49
-15,37,48
-15,37,49
-15,37,49
-15,37,48
-14,37,48
-14,37,49
-14,37,49
-14,37,48
-15,37,49
-15,38,49
-15,37,49
-15,38,49
-15,37,49
-15,37,49
-14,37,48
-14,37,49
-15,37,49
-15,37,49
-15,36,48
-15,37,49
-15,37,48
-15,38,49
-14,37,49
-14,37,49
-15,37,49
-15,37,49
-14,37,49
-15,38,49
-14,37,48
-14,37,49
-14,37,49
-15,37,49
-14,37,49
-15,37,49
-14,37,49
-14,37,49
-14,37,49
-14,37,48
-15,37,49
-15,37,49
-14,38,48
-14,38,48
-14,37,49
-15,37,49
-15,37,49
-15,37,48
-15,37,48
-15,37,49
-15,37,49
-15,38,48
-15,38,48
-15,37,48
-15,38,49
-15,37,48
-15,37,49
-15,37,48
-15,37,48
-15,38,48
-15,38,48
-15,37,48
-15,38,48
-15,37,48
-15,38,48
-14,38,48
-15,38,48
-15,38,48
-15,38,48
-14,37,48
-15,37,48
-15,37,49
-15,38,48
-13,37,48
-14,37,48
-13,37,49
-13,38,49
-14,38,49
-15,37,49
-14,37,49
-14,38,48
-14,38,49
-14,38,49
-14,38,49
-14,38,49
-14,38,48
-13,38,49
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-15,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-15,38,48
-15,38,48
-15,38,48
-15,38,48
-15,39,48
-15,38,48
-15,38,48
-14,38,48
-14,38,49
-14,37,49
-14,37,48
-13,38,48
-13,38,48
-14,38,48
-13,38,48
-13,38,48
-13,38,49
-14,38,49
-14,38,48
-13,38,48
-14,38,48
-13,38,48
-14,38,48
-13,38,48
-13,38,48
-13,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-15,39,48
-14,39,48
-14,39,48
-14,39,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-13,38,48
-14,38,48
-14,38,48
-13,39,48
-13,39,48
-14,38,48
-14,39,48
-13,39,48
-14,39,48
-14,38,48
-14,39,48
-14,38,48
-14,39,48
-14,38,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-14,39,48
-15,38,48
-15,38,48
-14,38,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-13,38,48
-14,38,48
-14,38,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-14,39,48
-14,39,48
-14,39,48
-14,39,48
-13,39,48
-14,39,48
-14,39,48
-13,38,48
-13,39,48
-13,38,48
-14,38,48
-14,38,48
-13,38,48
-13,39,48
-14,39,48
-13,38,48
-14,38,48
-14,38,48
-14,39,48
-14,38,48
-14,39,48
-13,38,47
-13,39,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,38,48
-13,39,48
-13,38,48
-14,39,48
-14,39,48
-13,39,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-14,39,48
-14,39,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-14,39,48
-14,38,48
-14,38,48
-14,39,48
-14,39,48
-14,39,48
-14,38,48
-13,38,48
-14,38,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-14,38,48
-14,38,48
-14,38,48
-14,39,48
-14,39,48
-14,38,48
-14,39,48
-13,38,48
-13,38,48
-14,38,48
-14,38,48
-16,39,48
-15,39,48
-14,38,47
-15,39,48
-16,38,48
-15,38,47
-17,38,48
-17,39,48
-16,39,47
-14,39,47
-13,40,48
-13,39,47
-15,39,47
-16,40,48
-15,39,48
-15,37,49
-14,37,50
-13,38,49
-13,39,47
-17,40,47
-16,39,47
-16,39,47
-16,39,49
-13,38,49
-13,38,49
-16,37,49
-17,38,48
-19,37,48
-19,37,48
-16,36,50
-16,35,50
-17,34,52
-17,35,53
-20,35,52
-22,33,54
-28,29,50
-29,29,52
-27,25,51
-31,22,51
-41,19,47
-47,18,43
-47,10,42
-45,6,42
-47,5,44
-50,4,42
-49,1,34
-47,2,33
-36,4,38
-37,5,36
-58,8,27
-49,10,32
-57,8,34
-45,10,41
-32,14,62
-34,14,60
-51,7,37
-59,9,34
-57,13,39
-53,13,40
-53,13,39
-50,13,35
-47,12,34
-50,14,35
-52,14,35
-54,12,34
-53,10,35
-53,8,36
-51,9,37
-49,10,38
-51,10,37
-52,10,36
-53,10,36
-55,12,37
-54,12,36
-52,12,35
-50,12,36
-51,12,36
-53,11,35
-55,10,33
-54,10,33
-54,9,33
-55,10,34
-54,11,35
-52,10,34
-51,9,32
-52,10,33
-52,11,36
-54,11,36
-54,13,36
-51,13,36
-54,10,33
-55,10,32
-53,12,35
-53,11,35
-53,10,34
-53,12,35
-53,11,35
-54,10,33
-53,11,34
-52,12,36
-52,11,35
-51,12,35
-52,12,36
-55,12,35
-54,12,35
-51,12,36
-51,11,36
-51,12,36
-51,12,35
-51,12,36
-53,11,36
-51,10,35
-51,12,35
-53,12,36
-54,13,36
-50,12,35
-49,13,36
-52,13,37
-53,12,37
-52,11,35
-50,10,35
-53,11,35
-55,12,36
-54,12,36
-52,13,35
-52,12,35
-52,12,35
-52,11,36
-51,12,36
-50,12,36
-51,12,36
-52,13,37
-52,13,36
-51,13,36
-51,13,36
-52,13,36
-52,12,36
-52,12,36
-52,12,36
-52,12,35
-52,12,35
-52,12,35
-52,12,36
-52,12,36
-51,12,36
-51,13,36
-52,13,36
-52,13,36
-53,13,35
-52,12,36
-52,11,35
-52,11,35
-52,11,36
-52,12,36
-52,12,35
-52,13,35
-52,13,36
-52,13,36
-52,12,36
-52,12,36
-52,12,36
-52,12,35
-52,11,35
-52,11,35
-52,12,36
-52,12,36
-52,12,35
-52,12,36
-52,12,35
-53,12,35
-52,12,36
-51,12,36
-51,12,36
-53,12,36
-53,12,35
