UNIX,EDA
1677497749.5,1.04915
1677497749.75,1.051711
1677497750.0,1.054272
1677497750.25,1.060675
1677497750.5,1.060675
1677497750.75,1.054272
1677497751.0,1.058114
1677497751.25,1.058114
1677497751.5,1.055553
1677497751.75,1.050431
1677497752.0,1.054272
1677497752.25,1.061955
1677497752.5,1.061955
1677497752.75,1.063236
1677497753.0,1.059394
1677497753.25,1.051711
1677497753.5,1.052992
1677497753.75,1.055553
1677497754.0,1.051711
1677497754.25,1.055553
1677497754.5,1.054272
1677497754.75,1.052992
1677497755.0,1.052992
1677497755.25,1.056833
1677497755.5,1.061955
1677497755.75,1.063236
1677497756.0,1.060675
1677497756.25,1.056833
1677497756.5,1.055553
1677497756.75,1.052992
1677497757.0,1.055553
1677497757.25,1.052992
1677497757.5,1.054272
1677497757.75,1.055553
1677497758.0,1.056833
1677497758.25,1.060675
1677497758.5,1.058114
1677497758.75,1.056833
1677497759.0,1.052992
1677497759.25,1.055553
1677497759.5,1.051711
1677497759.75,1.059394
1677497760.0,1.058114
1677497760.25,1.061955
1677497760.5,1.058114
1677497760.75,1.064516
1677497761.0,1.058114
1677497761.25,1.055553
1677497761.5,1.055553
1677497761.75,1.056833
1677497762.0,1.054272
1677497762.25,1.04787
1677497762.5,1.051711
1677497762.75,1.046589
1677497763.0,1.046589
1677497763.25,1.044028
1677497763.5,1.042748
1677497763.75,1.046589
1677497764.0,1.046589
1677497764.25,1.046589
1677497764.5,1.051711
1677497764.75,1.04915
1677497765.0,1.04915
1677497765.25,1.04915
1677497765.5,1.050431
1677497765.75,1.050431
1677497766.0,1.054272
1677497766.25,1.04915
1677497766.5,1.050431
1677497766.75,1.051711
1677497767.0,1.068358
1677497767.25,1.058114
1677497767.5,1.056833
1677497767.75,1.055553
1677497768.0,1.059394
1677497768.25,1.059394
1677497768.5,1.056833
1677497768.75,1.056833
1677497769.0,1.054272
1677497769.25,1.056833
1677497769.5,1.056833
1677497769.75,1.056833
1677497770.0,1.054272
1677497770.25,1.054272
1677497770.5,1.055553
1677497770.75,1.055553
1677497771.0,1.051711
1677497771.25,1.058114
1677497771.5,1.054272
1677497771.75,1.055553
1677497772.0,1.052992
1677497772.25,1.055553
1677497772.5,1.054272
1677497772.75,1.052992
1677497773.0,1.054272
1677497773.25,1.052992
1677497773.5,1.054272
1677497773.75,1.055553
1677497774.0,1.056833
1677497774.25,1.058114
1677497774.5,1.056833
1677497774.75,1.054272
1677497775.0,1.055553
1677497775.25,1.054272
1677497775.5,1.055553
1677497775.75,1.054272
1677497776.0,1.054272
1677497776.25,1.056833
1677497776.5,1.050431
1677497776.75,1.054272
1677497777.0,1.059394
1677497777.25,1.056833
1677497777.5,1.055553
1677497777.75,1.055553
1677497778.0,1.055553
1677497778.25,1.052992
1677497778.5,1.051711
1677497778.75,1.054272
1677497779.0,1.056833
1677497779.25,1.058114
1677497779.5,1.058114
1677497779.75,1.056833
1677497780.0,1.054272
1677497780.25,1.056833
1677497780.5,1.051711
1677497780.75,1.055553
1677497781.0,1.052992
1677497781.25,1.056833
1677497781.5,1.055553
1677497781.75,1.056833
1677497782.0,1.055553
1677497782.25,1.055553
1677497782.5,1.054272
1677497782.75,1.052992
1677497783.0,1.058114
1677497783.25,1.056833
1677497783.5,1.056833
1677497783.75,1.055553
1677497784.0,1.059394
1677497784.25,1.054272
1677497784.5,1.055553
1677497784.75,1.051711
1677497785.0,1.054272
1677497785.25,1.054272
1677497785.5,1.052992
1677497785.75,1.055553
1677497786.0,1.059394
1677497786.25,1.059394
1677497786.5,1.054272
1677497786.75,1.051711
1677497787.0,1.04787
1677497787.25,1.04787
1677497787.5,1.04787
1677497787.75,1.04915
1677497788.0,1.051711
1677497788.25,1.051711
1677497788.5,1.04787
1677497788.75,1.052992
1677497789.0,1.04915
1677497789.25,1.036345
1677497789.5,1.038906
1677497789.75,1.050431
1677497790.0,1.054272
1677497790.25,1.050431
1677497790.5,1.051711
1677497790.75,1.054272
1677497791.0,1.050431
1677497791.25,1.051711
1677497791.5,1.04915
1677497791.75,1.052992
1677497792.0,1.050431
1677497792.25,1.04915
1677497792.5,1.052992
1677497792.75,1.054272
1677497793.0,1.052992
1677497793.25,1.051711
1677497793.5,1.052992
1677497793.75,1.052992
1677497794.0,1.055553
1677497794.25,1.051711
1677497794.5,1.051711
1677497794.75,1.056833
1677497795.0,1.050431
1677497795.25,1.051711
1677497795.5,1.050431
1677497795.75,1.050431
1677497796.0,1.04915
1677497796.25,1.054272
1677497796.5,1.054272
1677497796.75,1.055553
1677497797.0,1.054272
1677497797.25,1.051711
1677497797.5,1.056833
1677497797.75,1.052992
1677497798.0,1.050431
1677497798.25,1.050431
1677497798.5,1.052992
1677497798.75,1.055553
1677497799.0,1.052992
1677497799.25,1.052992
1677497799.5,1.051711
1677497799.75,1.051711
1677497800.0,1.054272
1677497800.25,1.051711
1677497800.5,1.052992
1677497800.75,1.059394
1677497801.0,1.054272
1677497801.25,1.052992
1677497801.5,1.058114
1677497801.75,1.052992
1677497802.0,1.054272
1677497802.25,1.058114
1677497802.5,1.054272
1677497802.75,1.054272
1677497803.0,1.054272
1677497803.25,1.051711
1677497803.5,1.051711
1677497803.75,1.054272
1677497804.0,1.054272
1677497804.25,1.054272
1677497804.5,1.056833
1677497804.75,1.051711
1677497805.0,1.054272
1677497805.25,1.050431
1677497805.5,1.054272
1677497805.75,1.051711
1677497806.0,1.054272
1677497806.25,1.052992
1677497806.5,1.055553
1677497806.75,1.056833
1677497807.0,1.054272
1677497807.25,1.051711
1677497807.5,1.051711
1677497807.75,1.055553
1677497808.0,1.054272
1677497808.25,1.055553
1677497808.5,1.054272
1677497808.75,1.055553
1677497809.0,1.051711
1677497809.25,1.054272
1677497809.5,1.052992
1677497809.75,1.054272
1677497810.0,1.054272
1677497810.25,1.052992
1677497810.5,1.050431
1677497810.75,1.058114
1677497811.0,1.055553
1677497811.25,1.054272
1677497811.5,1.052992
1677497811.75,1.054272
1677497812.0,1.051711
1677497812.25,1.055553
1677497812.5,1.055553
1677497812.75,1.058114
1677497813.0,1.056833
1677497813.25,1.055553
1677497813.5,1.058114
1677497813.75,1.054272
1677497814.0,1.051711
1677497814.25,1.055553
1677497814.5,1.058114
1677497814.75,1.056833
1677497815.0,1.051711
1677497815.25,1.050431
1677497815.5,1.054272
1677497815.75,1.04787
1677497816.0,1.050431
1677497816.25,1.045309
1677497816.5,1.04787
1677497816.75,1.04787
1677497817.0,1.04915
1677497817.25,1.045309
1677497817.5,1.045309
1677497817.75,1.054272
1677497818.0,1.050431
1677497818.25,1.052992
1677497818.5,1.050431
1677497818.75,1.055553
1677497819.0,1.054272
1677497819.25,1.050431
1677497819.5,1.050431
1677497819.75,1.050431
1677497820.0,1.04915
1677497820.25,1.04915
1677497820.5,1.051711
1677497820.75,1.056833
1677497821.0,1.04915
1677497821.25,1.050431
1677497821.5,1.04915
1677497821.75,1.050431
1677497822.0,1.050431
1677497822.25,1.052992
1677497822.5,1.051711
1677497822.75,1.052992
1677497823.0,1.052992
1677497823.25,1.054272
1677497823.5,1.051711
1677497823.75,1.051711
1677497824.0,1.04915
1677497824.25,1.055553
1677497824.5,1.052992
1677497824.75,1.051711
1677497825.0,1.050431
1677497825.25,1.052992
1677497825.5,1.051711
1677497825.75,1.051711
1677497826.0,1.050431
1677497826.25,1.051711
1677497826.5,1.052992
1677497826.75,1.050431
1677497827.0,1.056833
1677497827.25,1.054272
1677497827.5,1.052992
1677497827.75,1.050431
1677497828.0,1.052992
1677497828.25,1.051711
1677497828.5,1.052992
1677497828.75,1.052992
1677497829.0,1.055553
1677497829.25,1.056833
1677497829.5,1.054272
1677497829.75,1.051711
1677497830.0,1.054272
1677497830.25,1.050431
1677497830.5,1.046589
1677497830.75,1.051711
1677497831.0,1.051711
1677497831.25,1.054272
1677497831.5,1.054272
1677497831.75,1.04915
1677497832.0,1.051711
1677497832.25,1.050431
1677497832.5,1.046589
1677497832.75,1.044028
1677497833.0,1.051711
1677497833.25,1.04915
1677497833.5,1.052992
1677497833.75,1.052992
1677497834.0,1.054272
1677497834.25,1.051711
1677497834.5,1.051711
1677497834.75,1.052992
1677497835.0,1.051711
1677497835.25,1.051711
1677497835.5,1.051711
1677497835.75,1.052992
1677497836.0,1.051711
1677497836.25,1.054272
1677497836.5,1.051711
1677497836.75,1.052992
1677497837.0,1.052992
1677497837.25,1.051711
1677497837.5,1.052992
1677497837.75,1.054272
1677497838.0,1.052992
1677497838.25,1.045309
1677497838.5,1.046589
1677497838.75,1.041467
1677497839.0,1.045309
1677497839.25,1.045309
1677497839.5,1.045309
1677497839.75,1.04787
1677497840.0,1.04787
1677497840.25,1.046589
1677497840.5,1.046589
1677497840.75,1.052992
1677497841.0,1.046589
1677497841.25,1.04787
1677497841.5,1.046589
1677497841.75,1.04915
1677497842.0,1.04787
1677497842.25,1.04787
1677497842.5,1.04915
1677497842.75,1.045309
1677497843.0,1.046589
1677497843.25,1.045309
1677497843.5,1.041467
1677497843.75,1.04787
1677497844.0,1.04787
1677497844.25,1.045309
1677497844.5,1.04787
1677497844.75,1.045309
1677497845.0,1.04915
1677497845.25,1.04787
1677497845.5,1.045309
1677497845.75,1.04915
1677497846.0,1.045309
1677497846.25,1.046589
1677497846.5,1.050431
1677497846.75,1.046589
1677497847.0,1.046589
1677497847.25,1.045309
1677497847.5,1.045309
1677497847.75,1.045309
1677497848.0,1.042748
1677497848.25,1.04787
1677497848.5,1.050431
1677497848.75,1.045309
1677497849.0,1.046589
1677497849.25,1.045309
1677497849.5,1.044028
1677497849.75,1.044028
1677497850.0,1.044028
1677497850.25,1.044028
1677497850.5,1.040187
1677497850.75,1.046589
1677497851.0,1.046589
1677497851.25,1.051711
1677497851.5,1.060675
1677497851.75,1.065797
1677497852.0,1.065797
1677497852.25,1.061955
1677497852.5,1.058114
1677497852.75,1.054272
1677497853.0,1.04915
1677497853.25,1.050431
1677497853.5,1.04787
1677497853.75,1.051711
1677497854.0,1.04787
1677497854.25,1.04915
1677497854.5,1.044028
1677497854.75,1.04915
1677497855.0,1.046589
1677497855.25,1.045309
1677497855.5,1.045309
1677497855.75,1.045309
1677497856.0,1.044028
1677497856.25,1.045309
1677497856.5,1.044028
1677497856.75,1.044028
1677497857.0,1.046589
1677497857.25,1.04915
1677497857.5,1.042748
1677497857.75,1.044028
1677497858.0,1.045309
1677497858.25,1.04787
1677497858.5,1.045309
1677497858.75,1.045309
1677497859.0,1.042748
1677497859.25,1.046589
1677497859.5,1.04787
1677497859.75,1.045309
1677497860.0,1.04787
1677497860.25,1.045309
1677497860.5,1.046589
1677497860.75,1.051711
1677497861.0,1.045309
1677497861.25,1.041467
1677497861.5,1.04787
1677497861.75,1.04787
1677497862.0,1.04915
1677497862.25,1.045309
1677497862.5,1.04915
1677497862.75,1.04915
1677497863.0,1.044028
1677497863.25,1.042748
1677497863.5,1.044028
1677497863.75,1.046589
1677497864.0,1.045309
1677497864.25,1.046589
1677497864.5,1.041467
1677497864.75,1.042748
1677497865.0,1.041467
1677497865.25,1.040187
1677497865.5,1.040187
1677497865.75,1.044028
1677497866.0,1.044028
1677497866.25,1.042748
1677497866.5,1.040187
1677497866.75,1.044028
1677497867.0,1.046589
1677497867.25,1.04915
1677497867.5,1.04787
1677497867.75,1.046589
1677497868.0,1.044028
1677497868.25,1.045309
1677497868.5,1.040187
1677497868.75,1.042748
1677497869.0,1.042748
1677497869.25,1.042748
1677497869.5,1.041467
1677497869.75,1.041467
1677497870.0,1.040187
1677497870.25,1.042748
1677497870.5,1.041467
1677497870.75,1.042748
1677497871.0,1.040187
1677497871.25,1.044028
1677497871.5,1.042748
1677497871.75,1.040187
1677497872.0,1.041467
1677497872.25,1.040187
1677497872.5,1.046589
1677497872.75,1.044028
1677497873.0,1.044028
1677497873.25,1.045309
1677497873.5,1.041467
1677497873.75,1.044028
1677497874.0,1.044028
1677497874.25,1.044028
1677497874.5,1.042748
1677497874.75,1.044028
1677497875.0,1.041467
1677497875.25,1.042748
1677497875.5,1.044028
1677497875.75,1.038906
1677497876.0,1.041467
1677497876.25,1.040187
1677497876.5,1.042748
1677497876.75,1.041467
1677497877.0,1.045309
1677497877.25,1.040187
1677497877.5,1.042748
1677497877.75,1.045309
1677497878.0,1.040187
1677497878.25,1.040187
1677497878.5,1.042748
1677497878.75,1.044028
1677497879.0,1.045309
1677497879.25,1.044028
1677497879.5,1.045309
1677497879.75,1.042748
1677497880.0,1.041467
1677497880.25,1.044028
1677497880.5,1.045309
1677497880.75,1.045309
1677497881.0,1.044028
1677497881.25,1.046589
1677497881.5,1.042748
1677497881.75,1.04787
1677497882.0,1.045309
1677497882.25,1.045309
1677497882.5,1.044028
1677497882.75,1.042748
1677497883.0,1.044028
1677497883.25,1.044028
1677497883.5,1.044028
1677497883.75,1.046589
1677497884.0,1.045309
1677497884.25,1.045309
1677497884.5,1.044028
1677497884.75,1.046589
1677497885.0,1.042748
1677497885.25,1.045309
1677497885.5,1.040187
1677497885.75,1.04787
1677497886.0,1.044028
1677497886.25,1.045309
1677497886.5,1.044028
1677497886.75,1.046589
1677497887.0,1.041467
1677497887.25,1.046589
1677497887.5,1.04915
1677497887.75,1.046589
1677497888.0,1.046589
1677497888.25,1.045309
1677497888.5,1.046589
1677497888.75,1.042748
1677497889.0,1.044028
1677497889.25,1.042748
1677497889.5,1.044028
1677497889.75,1.044028
1677497890.0,1.046589
1677497890.25,1.045309
1677497890.5,1.045309
1677497890.75,1.046589
1677497891.0,1.041467
1677497891.25,1.042748
1677497891.5,1.045309
1677497891.75,1.042748
1677497892.0,1.045309
1677497892.25,1.045309
1677497892.5,1.044028
1677497892.75,1.041467
1677497893.0,1.045309
1677497893.25,1.044028
1677497893.5,1.044028
1677497893.75,1.046589
1677497894.0,1.044028
1677497894.25,1.044028
1677497894.5,1.046589
1677497894.75,1.042748
1677497895.0,1.046589
1677497895.25,1.044028
1677497895.5,1.045309
1677497895.75,1.046589
1677497896.0,1.046589
1677497896.25,1.045309
1677497896.5,1.046589
1677497896.75,1.045309
1677497897.0,1.044028
1677497897.25,1.045309
1677497897.5,1.04787
1677497897.75,1.042748
1677497898.0,1.041467
1677497898.25,1.045309
1677497898.5,1.044028
1677497898.75,1.045309
1677497899.0,1.044028
1677497899.25,1.040187
1677497899.5,1.044028
1677497899.75,1.042748
1677497900.0,1.04787
1677497900.25,1.044028
1677497900.5,1.044028
1677497900.75,1.050431
1677497901.0,1.042748
1677497901.25,1.044028
1677497901.5,1.044028
1677497901.75,1.04787
1677497902.0,1.042748
1677497902.25,1.042748
1677497902.5,1.046589
1677497902.75,1.044028
1677497903.0,1.044028
1677497903.25,1.044028
1677497903.5,1.041467
1677497903.75,1.045309
1677497904.0,1.046589
1677497904.25,1.045309
1677497904.5,1.046589
1677497904.75,1.044028
1677497905.0,1.044028
1677497905.25,1.042748
1677497905.5,1.044028
1677497905.75,1.044028
1677497906.0,1.041467
1677497906.25,1.045309
1677497906.5,1.044028
1677497906.75,1.042748
1677497907.0,1.042748
1677497907.25,1.042748
1677497907.5,1.042748
1677497907.75,1.044028
1677497908.0,1.041467
1677497908.25,1.044028
1677497908.5,1.042748
1677497908.75,1.045309
1677497909.0,1.041467
1677497909.25,1.044028
1677497909.5,1.044028
1677497909.75,1.042748
1677497910.0,1.041467
1677497910.25,1.041467
1677497910.5,1.045309
1677497910.75,1.040187
1677497911.0,1.042748
1677497911.25,1.044028
1677497911.5,1.040187
1677497911.75,1.045309
1677497912.0,1.044028
1677497912.25,1.046589
1677497912.5,1.045309
1677497912.75,1.045309
1677497913.0,1.045309
1677497913.25,1.045309
1677497913.5,1.045309
1677497913.75,1.046589
1677497914.0,1.042748
1677497914.25,1.050431
1677497914.5,1.04787
1677497914.75,1.045309
1677497915.0,1.046589
1677497915.25,1.044028
1677497915.5,1.044028
1677497915.75,1.046589
1677497916.0,1.044028
1677497916.25,1.042748
1677497916.5,1.045309
1677497916.75,1.044028
1677497917.0,1.046589
1677497917.25,1.044028
1677497917.5,1.042748
1677497917.75,1.046589
1677497918.0,1.046589
1677497918.25,1.044028
1677497918.5,1.042748
1677497918.75,1.046589
1677497919.0,1.044028
1677497919.25,1.044028
1677497919.5,1.046589
1677497919.75,1.042748
1677497920.0,1.041467
1677497920.25,1.041467
1677497920.5,1.046589
1677497920.75,1.044028
1677497921.0,1.044028
1677497921.25,1.041467
1677497921.5,1.041467
1677497921.75,1.040187
1677497922.0,1.042748
1677497922.25,1.040187
1677497922.5,1.042748
1677497922.75,1.045309
1677497923.0,1.042748
1677497923.25,1.051711
1677497923.5,1.045309
1677497923.75,1.044028
1677497924.0,1.042748
1677497924.25,1.042748
1677497924.5,1.041467
1677497924.75,1.044028
1677497925.0,1.045309
1677497925.25,1.046589
1677497925.5,1.041467
1677497925.75,1.044028
1677497926.0,1.046589
1677497926.25,1.046589
1677497926.5,1.042748
1677497926.75,1.040187
1677497927.0,1.044028
1677497927.25,1.044028
1677497927.5,1.044028
1677497927.75,1.044028
1677497928.0,1.046589
1677497928.25,1.044028
1677497928.5,1.045309
1677497928.75,1.04787
1677497929.0,1.046589
1677497929.25,1.044028
1677497929.5,1.041467
1677497929.75,1.04915
1677497930.0,1.044028
1677497930.25,1.046589
1677497930.5,1.045309
1677497930.75,1.041467
1677497931.0,1.044028
1677497931.25,1.038906
1677497931.5,1.044028
1677497931.75,1.044028
1677497932.0,1.045309
1677497932.25,1.042748
1677497932.5,1.044028
1677497932.75,1.045309
1677497933.0,1.042748
1677497933.25,1.042748
1677497933.5,1.042748
1677497933.75,1.045309
1677497934.0,1.044028
1677497934.25,1.046589
1677497934.5,1.046589
1677497934.75,1.046589
1677497935.0,1.045309
1677497935.25,1.044028
1677497935.5,1.045309
1677497935.75,1.045309
1677497936.0,1.042748
1677497936.25,1.045309
1677497936.5,1.045309
1677497936.75,1.046589
1677497937.0,1.044028
1677497937.25,1.045309
1677497937.5,1.045309
1677497937.75,1.045309
1677497938.0,1.045309
1677497938.25,1.045309
1677497938.5,1.04787
1677497938.75,1.046589
1677497939.0,1.04787
1677497939.25,1.04915
1677497939.5,1.050431
1677497939.75,1.04787
1677497940.0,1.046589
1677497940.25,1.044028
1677497940.5,1.045309
1677497940.75,1.051711
1677497941.0,1.046589
1677497941.25,1.04915
1677497941.5,1.04915
1677497941.75,1.04915
1677497942.0,1.046589
1677497942.25,1.045309
1677497942.5,1.04787
1677497942.75,1.04915
1677497943.0,1.045309
1677497943.25,1.045309
1677497943.5,1.045309
1677497943.75,1.045309
1677497944.0,1.051711
1677497944.25,1.046589
1677497944.5,1.04787
1677497944.75,1.042748
1677497945.0,1.04787
1677497945.25,1.04787
1677497945.5,1.045309
1677497945.75,1.04787
1677497946.0,1.04787
1677497946.25,1.04787
1677497946.5,1.046589
1677497946.75,1.045309
1677497947.0,1.044028
1677497947.25,1.04915
1677497947.5,1.04787
1677497947.75,1.046589
1677497948.0,1.044028
1677497948.25,1.046589
1677497948.5,1.04787
1677497948.75,1.045309
1677497949.0,1.044028
1677497949.25,1.045309
1677497949.5,1.044028
1677497949.75,1.045309
1677497950.0,1.04787
1677497950.25,1.045309
1677497950.5,1.042748
1677497950.75,1.050431
1677497951.0,1.046589
1677497951.25,1.045309
1677497951.5,1.042748
1677497951.75,1.041467
1677497952.0,1.045309
1677497952.25,1.050431
1677497952.5,1.04915
1677497952.75,1.051711
1677497953.0,1.063236
1677497953.25,1.061955
1677497953.5,1.060675
1677497953.75,1.067077
1677497954.0,1.064516
1677497954.25,1.065797
1677497954.5,1.072199
1677497954.75,1.065797
1677497955.0,1.061955
1677497955.25,1.063236
1677497955.5,1.060675
1677497955.75,1.061955
1677497956.0,1.067077
1677497956.25,1.058114
1677497956.5,1.059394
1677497956.75,1.058114
1677497957.0,1.050431
1677497957.25,1.054272
1677497957.5,1.058114
1677497957.75,1.054272
1677497958.0,1.052992
1677497958.25,1.056833
1677497958.5,1.052992
1677497958.75,1.052992
1677497959.0,1.055553
1677497959.25,1.054272
1677497959.5,1.054272
1677497959.75,1.054272
1677497960.0,1.051711
1677497960.25,1.051711
1677497960.5,1.050431
1677497960.75,1.055553
