datetime,UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2023-02-21 12:27:00,1676982449.5,0.258923625,0.258923625,0.2589233101583333,0.2589164674,6.842737499999974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:28:00,1676982509.5,0.25977810416666663,0.25977810416666663,0.25977812092083336,0.25982993622916667,-5.181568750000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:29:00,1676982569.5,0.2749539166666667,0.2749539166666667,0.27495422598333336,0.2738673382833333,0.001086887720833333,0.004166666666666667,0.004166666666666667,0.0015932340208333333,0.0019761134583333334,0.0015625,0.004166666666666667,0.003125
2023-02-21 12:30:00,1676982629.5,0.30003568333333336,0.30003568333333336,0.30003582377916665,0.3010031401041667,-0.0009673163958333331,0.004166666666666667,0.004166666666666667,0.0030534055875,0.0034553827291666666,0.0010416666666666667,0.0,0.0
2023-02-21 12:31:00,1676982689.5,0.29386755,0.29386755,0.29386848159999995,0.2939202732166667,-5.179178333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:32:00,1676982749.5,0.30416282083333335,0.30416282083333335,0.30416223998333336,0.3040697701875,9.246972083333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:33:00,1676982809.5,0.3029560708333333,0.3029560708333333,0.3029573510625,0.30301629982083333,-5.8948616666666684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:34:00,1676982869.5,0.3245931375,0.3245931375,0.32459008662916666,0.3247548694041667,-0.00016478272083333335,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.2125
2023-02-21 12:35:00,1676982929.5,0.32887560416666667,0.32887560416666667,0.32887617845833333,0.32886219057916666,1.3987954166666654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:36:00,1676982989.5,0.3278237291666667,0.3278237291666667,0.327827117675,0.32777731303333335,4.980452916666665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:37:00,1676983049.5,0.322216825,0.322216825,0.32221756255833334,0.32184746002500003,0.0003701023541666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:38:00,1676983109.5,0.30248077083333336,0.30248077083333336,0.3024805368583333,0.30516330375,-0.0026827670583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:39:00,1676983169.5,0.4752909791666667,0.4752909791666667,0.4752895805083333,0.46547953071666665,0.009810049791666667,0.008333333333333333,0.008333333333333333,0.0055451174125,0.007714881716666667,0.0020833333333333333,0.004166666666666667,0.0005208333333333333
2023-02-21 12:40:00,1676983229.5,0.6432371916666667,0.6432371916666667,0.6432337425375,0.6509087531208333,-0.007675010766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:41:00,1676983289.5,0.4499031416666667,0.4499031416666667,0.4499047402958333,0.44934705057083335,0.0005576897249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:42:00,1676983349.5,0.37036620833333334,0.37036620833333334,0.3703662289875,0.37028517675416667,8.105198333333336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:43:00,1676983409.5,0.3868662666666667,0.3868662666666667,0.38686480795833333,0.3874181057041667,-0.0005532975916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:44:00,1676983469.5,0.3439393375,0.3439393375,0.34394477792083333,0.34423421122500003,-0.0002894331458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:45:00,1676983529.5,0.36252195,0.36252195,0.36252520177083336,0.3616731228666667,0.0008520787833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:46:00,1676983589.5,0.39847513333333334,0.39847513333333334,0.39846646139583336,0.3993540070875,-0.0008875453083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:47:00,1676983649.5,0.3878595416666667,0.3878595416666667,0.3878604794833333,0.3873194452125,0.0005410349125000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:48:00,1676983709.5,0.3703181625,0.3703181625,0.37031677226666665,0.37041068722500003,-9.391494166666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:49:00,1676983769.5,0.36698600416666666,0.36698600416666666,0.36698670133333333,0.366909505675,7.7196325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:50:00,1676983829.5,0.384468775,0.384468775,0.38446951209999997,0.38407038453333336,0.0003991278791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:51:00,1676983889.5,0.34691354583333334,0.34691354583333334,0.34691214224583333,0.3473197707958333,-0.0004076288041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:52:00,1676983949.5,0.3478854791666667,0.3478854791666667,0.34788742381666665,0.34767694946666666,0.000210474925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:53:00,1676984009.5,0.3536791875,0.3536791875,0.3536829187875,0.35378411736250004,-0.00010119889166666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:54:00,1676984069.5,0.32731105416666667,0.32731105416666667,0.32731049732916667,0.32734174697083335,-3.1249975000000026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:55:00,1676984129.5,0.3335480333333333,0.3335480333333333,0.3335464056625,0.3336965177291667,-0.000150111625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:56:00,1676984189.5,0.3314921083333333,0.3314921083333333,0.3314899152458333,0.3325175100375,-0.0010275944874999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:57:00,1676984249.5,0.3513029916666667,0.3513029916666667,0.35130535012083336,0.3501903331958333,0.0011150168875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:58:00,1676984309.5,0.3538340791666667,0.3538340791666667,0.3538334961291667,0.3538003699875,3.312560833333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 12:59:00,1676984369.5,0.36005495416666666,0.36005495416666666,0.3600555760708334,0.3601233168875,-6.774083333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:00:00,1676984429.5,0.39873143333333333,0.39873143333333333,0.398732604125,0.39606514526666664,0.0026674588791666667,0.004166666666666667,0.004166666666666667,0.0010220380125,0.0015204001375,0.0020833333333333333,0.0,0.0
2023-02-21 13:01:00,1676984489.5,0.38170797916666666,0.38170797916666666,0.38170354598749995,0.3843598018125,-0.002656255729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:02:00,1676984549.5,0.40136937083333335,0.40136937083333335,0.4013735209875,0.40149209959166665,-0.00011857877083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:03:00,1676984609.5,0.3959600583333333,0.3959600583333333,0.3959583564125,0.3958831801041667,7.51766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:04:00,1676984669.5,0.3827760125,0.3827760125,0.38277471646666666,0.38304335189166666,-0.0002686353041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:05:00,1676984729.5,0.37570070833333336,0.37570070833333336,0.37570136351666666,0.3762984187625,-0.0005970552708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:06:00,1676984789.5,0.40348392499999997,0.40348392499999997,0.4034859478,0.40263309618750004,0.0008528518666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:07:00,1676984849.5,0.39543665833333336,0.39543665833333336,0.39543374205,0.39534202137916663,9.17210125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:08:00,1676984909.5,0.39186442083333334,0.39186442083333334,0.3918661818,0.39168139942083335,0.00018478219166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:09:00,1676984969.5,0.40692806249999997,0.40692806249999997,0.40692615660416664,0.4072440813291667,-0.0003179248291666666,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0015625
2023-02-21 13:10:00,1676985029.5,0.3883774916666667,0.3883774916666667,0.388462825675,0.3881557055583333,0.00030712030833333345,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:11:00,1676985089.5,0.39681979166666664,0.39681979166666664,0.3967372354375,0.395598543425,0.0011386920458333334,0.004166666666666667,0.008333333333333333,0.002196849975,0.0026831051166666666,0.0026041666666666665,0.004166666666666667,0.0010416666666666667
2023-02-21 13:12:00,1676985149.5,0.4049897416666666,0.4049897416666666,0.4049868260875,0.4056261800875,-0.0006393541666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:13:00,1676985209.5,0.4222641875,0.4222641875,0.42226561934583334,0.42370913772916663,-0.0014435186041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:14:00,1676985269.5,0.4369593875,0.4369593875,0.43696037912916663,0.43504609666666666,0.0019142821708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:15:00,1676985329.5,0.4459836875,0.4459836875,0.4459828061916667,0.445177634125,0.0008051719958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:16:00,1676985389.5,0.5532398458333333,0.5532398458333333,0.5532399473791667,0.5550486051166666,-0.0018086575166666669,0.004166666666666667,0.004166666666666667,0.0012928228041666667,0.0007734959791666667,0.0020833333333333333,0.004166666666666667,0.07916666666666666
2023-02-21 13:17:00,1676985449.5,0.48248155,0.48248155,0.48248000037083333,0.48092834277083335,0.0015516576208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:18:00,1676985509.5,0.4829354708333333,0.4829354708333333,0.4829384069208333,0.48420097725833333,-0.0012625703416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:19:00,1676985569.5,0.4503463833333334,0.4503463833333334,0.45034837881249995,0.45088088354583333,-0.0005325051166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:20:00,1676985629.5,0.42912049166666666,0.42912049166666666,0.42911612125833337,0.429344602375,-0.0002284814166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:21:00,1676985689.5,0.41967427916666666,0.41967427916666666,0.41967429728333333,0.4194514082833333,0.000222888875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:22:00,1676985749.5,0.4180296416666666,0.4180296416666666,0.4180298677333333,0.4181194011,-8.953360833333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:23:00,1676985809.5,0.4240956416666667,0.4240956416666667,0.42409609965416667,0.4239618779791667,0.00013422110833333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:24:00,1676985869.5,0.417517,0.417517,0.41751746565,0.41767227097916665,-0.00015480544166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:25:00,1676985929.5,0.4196904,0.4196904,0.41968828983333334,0.41975634761666664,-6.805785000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:26:00,1676985989.5,0.4085247791666667,0.4085247791666667,0.40852528305833335,0.40675676815,0.0017685150666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:27:00,1676986049.5,0.492694825,0.492694825,0.492696645225,0.494286540725,-0.0015898955625000008,0.004166666666666667,0.004166666666666667,0.002609128395833333,0.0031480440375,0.003125,0.004166666666666667,0.0005208333333333333
2023-02-21 13:28:00,1676986109.5,0.5477291083333333,0.5477291083333333,0.5477293615541666,0.5469757067916666,0.0007536547666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:29:00,1676986169.5,0.5742200916666668,0.5742200916666668,0.5742194062416667,0.5760365721083333,-0.0018171657583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:30:00,1676986229.5,0.5181997458333334,0.5181997458333334,0.5181989029999999,0.5169141723625,0.0012847300458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:31:00,1676986289.5,0.483950025,0.483950025,0.4839522507208333,0.48587362581250004,-0.0019213751041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:32:00,1676986349.5,0.45813722916666666,0.45813722916666666,0.4581356055625,0.4560808903708333,0.002054715254166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:33:00,1676986409.5,0.473158225,0.473158225,0.47316033058333334,0.4727797845875,0.00038054611249999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:34:00,1676986469.5,0.4669212958333333,0.4669212958333333,0.46691924700833337,0.4682840147875,-0.0013647672458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:35:00,1676986529.5,0.44481433750000005,0.44481433750000005,0.44481480165,0.44407652639583334,0.0007382751500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:36:00,1676986589.5,0.43856667499999996,0.43856667499999996,0.43856648115833335,0.43636932497083336,0.002197156333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:37:00,1676986649.5,0.43498359999999997,0.43498359999999997,0.4349838878333333,0.43793106448749997,-0.002947176629166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:38:00,1676986709.5,0.46610428750000005,0.46610428750000005,0.46610440969583333,0.4623407680208333,0.0037636418374999998,0.004166666666666667,0.004166666666666667,0.001639837525,0.0022309833458333335,0.0015625,0.004166666666666667,0.0005208333333333333
2023-02-21 13:39:00,1676986769.5,0.4964986375,0.4964986375,0.4964983915666667,0.49859270685,-0.0020943153083333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:40:00,1676986829.5,0.6081067416666667,0.6081067416666667,0.6081068000250001,0.6086205690416667,-0.0005137685625000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:41:00,1676986889.5,0.6560692208333333,0.6560692208333333,0.6560717517000001,0.6618134203416666,-0.0057416686375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:42:00,1676986949.5,0.8849800291666666,0.8849800291666666,0.8849775511041666,0.8730324682166667,0.011945082866666668,0.004166666666666667,0.004166666666666667,0.0021806943208333334,0.0027390310375,0.004166666666666667,0.004166666666666667,0.0010416666666666667
2023-02-21 13:43:00,1676987009.5,0.927707325,0.927707325,0.9277048901083333,0.9340357319291667,-0.006330841841666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:44:00,1676987069.5,0.7390607625,0.7390607625,0.7390628629625,0.7390987945083334,-3.5931366666666686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:45:00,1676987129.5,0.6442785041666668,0.6442785041666668,0.6442793868958333,0.6440641764,0.00021521039583333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:46:00,1676987189.5,0.5683299166666667,0.5683299166666667,0.5683267221041667,0.5684467665625,-0.00012004434999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:47:00,1676987249.5,0.5464792458333334,0.5464792458333334,0.5464800180583332,0.5470042369333333,-0.0005242189291666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:48:00,1676987309.5,0.49038960416666666,0.49038960416666666,0.4903918513583333,0.49019289333750005,0.00019895803750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:49:00,1676987369.5,0.5224259875,0.5224259875,0.5224278359125,0.5231080110583333,-0.0006801752874999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:50:00,1676987429.5,0.5284308708333333,0.5284308708333333,0.5284282194583334,0.5279518045583333,0.00047641489583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:51:00,1676987489.5,0.4941384791666667,0.4941384791666667,0.4941363393916667,0.49346163356666667,0.0006747051166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:52:00,1676987549.5,0.5383711833333333,0.5383711833333333,0.5383720184249999,0.53890055405,-0.0005285356583333322,0.004166666666666667,0.004166666666666667,0.004648756516666667,0.0041403005625,0.0015625,0.004166666666666667,0.0
2023-02-21 13:53:00,1676987609.5,0.45908234166666667,0.45908234166666667,0.4590820848166667,0.45885252615,0.00022955843749999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:54:00,1676987669.5,0.46690526250000003,0.46690526250000003,0.4669066786666667,0.46630642235833336,0.0006002564625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:55:00,1676987729.5,0.5317576166666667,0.5317576166666667,0.5317589101625,0.5327887136125,-0.0010298032541666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:56:00,1676987789.5,0.48882526666666665,0.48882526666666665,0.48882412528749997,0.4885251818958333,0.00029894308333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:57:00,1676987849.5,0.45714934166666665,0.45714934166666665,0.45714773011250004,0.4574865669791667,-0.00033883649166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:58:00,1676987909.5,0.46461441666666664,0.46461441666666664,0.46461490883749995,0.4646880976791667,-7.318844166666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 13:59:00,1676987969.5,0.44228855,0.44228855,0.44228848160833334,0.44202790392083335,0.00026057770000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:00:00,1676988029.5,0.42090249166666666,0.42090249166666666,0.42089924478333335,0.4215124253333334,-0.0006131807708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:01:00,1676988089.5,0.44817308333333333,0.44817308333333333,0.4481751636708333,0.4474017284833333,0.0007734352333333334,0.004166666666666667,0.004166666666666667,0.00104119115,0.0011802217833333335,0.0015625,0.0,0.0
2023-02-21 14:02:00,1676988149.5,0.7199016708333333,0.7199016708333333,0.71990575635,0.7224812451999999,-0.0025754886666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:03:00,1676988209.5,0.8896732625,0.8896732625,0.8896675238875,0.8885635823833333,0.0011039415041666667,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0026041666666666665
2023-02-21 14:04:00,1676988269.5,0.9702332916666666,0.9702332916666666,0.9702417079583333,0.9683421609291667,0.0018995470166666667,0.004166666666666667,0.004166666666666667,0.000809078975,0.000822746825,0.0026041666666666665,0.004166666666666667,0.0005208333333333333
2023-02-21 14:05:00,1676988329.5,1.0009213541666666,1.0009213541666666,1.0009157329416667,1.0001890062,0.0007267268083333329,0.004166666666666667,0.004166666666666667,0.0013219630874999999,9.499579583333334e-05,0.0005208333333333333,0.004166666666666667,0.0026041666666666665
2023-02-21 14:06:00,1676988389.5,1.2215553875,1.2215553875,1.2215514782749999,1.2174384319541667,0.004113046358333334,0.020833333333333332,0.020833333333333332,0.003343840441666667,0.009839375975,0.005729166666666666,0.008333333333333333,0.0020833333333333333
2023-02-21 14:07:00,1676988449.5,1.3429781833333334,1.3429781833333334,1.342975886925,1.3448772345041666,-0.0019013475583333336,0.0375,0.0375,0.006866250929166666,0.016271273362499998,0.010416666666666666,0.016666666666666666,0.003691983122362869
2023-02-21 14:08:00,1676988509.5,1.1535213583333332,1.1535213583333332,1.1535281045499999,1.1547566128166666,-0.0012285082291666667,0.004166666666666667,0.004166666666666667,0.0011507059208333335,0.0013326388125,0.0010416666666666667,0.004166666666666667,0.0010416666666666667
2023-02-21 14:09:00,1676988569.5,1.07982465,1.07982465,1.0798223016750002,1.0813899541333332,-0.0015676526541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:10:00,1676988629.5,0.9654130791666666,0.9654130791666666,0.9654131827958333,0.9727064917916667,-0.007293308979166666,0.004166666666666667,0.004166666666666667,0.0017389627791666667,0.0018265915583333334,0.0010416666666666667,0.004166666666666667,0.0026041666666666665
2023-02-21 14:11:00,1676988689.5,1.0957526958333332,1.0957526958333332,1.0957545701666667,1.0906978438166666,0.005056726358333334,0.008333333333333333,0.008333333333333333,0.0024155322000000003,0.0022808987916666666,0.0046875,0.008333333333333333,0.01875
2023-02-21 14:12:00,1676988749.5,1.2618318291666666,1.2618318291666666,1.2618345770791666,1.2588444741375,0.0029901028916666664,0.008333333333333333,0.008333333333333333,0.0026053811250000003,0.003569223425,0.009375,0.008333333333333333,0.010460251046025104
2023-02-21 14:13:00,1676988809.5,1.3181987083333333,1.3181987083333333,1.3181715750083332,1.3121047670208335,0.006066807991666668,0.004166666666666667,0.004166666666666667,0.0026577481666666667,0.003070749995833333,0.0020833333333333333,0.004166666666666667,0.09010416666666667
2023-02-21 14:14:00,1676988869.5,1.3600099291666665,1.3600099291666665,1.3600425567291665,1.3703632674375001,-0.010320710741666666,0.004166666666666667,0.004166666666666667,0.0022535801666666664,0.002748101545833333,0.0010416666666666667,0.004166666666666667,0.0020833333333333333
2023-02-21 14:15:00,1676988929.5,1.3038022875000002,1.3038022875000002,1.3037972611708333,1.2913456882333334,0.012451572908333335,0.008333333333333333,0.008333333333333333,0.0017148012375,0.0012880425916666667,0.005729166666666666,0.008333333333333333,0.49375
2023-02-21 14:16:00,1676988989.5,1.3711739458333334,1.3711739458333334,1.3711671883416665,1.3817471158916668,-0.010579927520833334,0.008333333333333333,0.008333333333333333,0.003138992366666667,0.0034134532041666665,0.0036458333333333334,0.008333333333333333,0.002615062761506276
2023-02-21 14:17:00,1676989049.5,1.3699385625,1.3699385625,1.3699370178708332,1.3688150542083333,0.0011219638541666668,0.004166666666666667,0.004166666666666667,0.0014946474,0.0007579190791666667,0.0005208333333333333,0.004166666666666667,1.096875
2023-02-21 14:18:00,1676989109.5,1.7766115916666665,1.7766115916666665,1.7766230733541666,1.7721634159625,0.004459657362499999,0.0125,0.0125,0.004123462895833333,0.0052407337625,0.004166666666666667,0.0125,0.02615062761506276
2023-02-21 14:19:00,1676989169.5,1.7415416499999998,1.7415416499999998,1.74153079785,1.7527482529916665,-0.0112174551375,0.0125,0.0125,0.004261528579166666,0.0023517711625000003,0.0046875,0.0125,0.010416666666666666
2023-02-21 14:20:00,1676989229.5,1.8135610625,1.8135610625,1.8135643521833333,1.7967606323458334,0.01680371984166667,0.0125,0.0125,0.004080627566666667,0.005746589833333333,0.011458333333333333,0.0125,0.3380208333333333
2023-02-21 14:21:00,1676989289.5,1.8954717916666666,1.8954717916666666,1.8954718254541667,1.9050261540291666,-0.009554328583333332,0.004166666666666667,0.004166666666666667,0.0010834931458333333,0.0016743811333333333,0.0026041666666666665,0.004166666666666667,0.0005208333333333333
2023-02-21 14:22:00,1676989349.5,1.6246319375,1.6246319375,1.6246350015375,1.6229253105458334,0.0017096909916666668,0.008333333333333333,0.008333333333333333,0.002211338825,0.0029842058458333333,0.0015625,0.0,0.0
2023-02-21 14:23:00,1676989409.5,1.5237941833333333,1.5237941833333333,1.5237915546583334,1.5244062796,-0.0006147249458333335,0.0125,0.0125,0.0026105452541666666,0.0041116274625,0.00625,0.0125,0.005230125523012552
2023-02-21 14:24:00,1676989469.5,1.6622115708333332,1.6622115708333332,1.6622135682749999,1.6662049731125,-0.003991404833333333,0.008333333333333333,0.008333333333333333,0.0022113104125,0.0028076054083333328,0.0036458333333333334,0.008333333333333333,0.00993723849372385
2023-02-21 14:25:00,1676989529.5,1.61201785,1.61201785,1.6120247034583335,1.6160659088916667,-0.004041205075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:26:00,1676989589.5,1.5726090124999998,1.5726090124999998,1.5726032968124999,1.5630774258,0.009525871033333333,0.004166666666666667,0.004166666666666667,0.0010959638333333335,0.0010451880416666667,0.0015625,0.004166666666666667,0.0
2023-02-21 14:27:00,1676989649.5,1.540157825,1.540157825,1.5401583699208332,1.5428649986583334,-0.0027066287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:28:00,1676989709.5,1.5392447083333332,1.5392447083333332,1.5392441073333332,1.5386947551124999,0.0005493521333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:29:00,1676989769.5,1.4759856166666667,1.4759856166666667,1.4759818819125,1.4756188557958334,0.0003630261583333333,0.0125,0.0125,0.004269882916666666,0.00589286235,0.003125,0.004166666666666667,0.011979166666666667
2023-02-21 14:30:00,1676989829.5,1.4008786624999998,1.4008786624999998,1.4008779190666667,1.4040079164541666,-0.0031299974208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:31:00,1676989889.5,1.4096413583333331,1.4096413583333331,1.4096428052208334,1.4073161387083333,0.002326666391666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:32:00,1676989949.5,1.2931953833333334,1.2931953833333334,1.2932035449041666,1.293734131775,-0.0005305866833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:33:00,1676990009.5,1.4377129458333333,1.4377129458333333,1.4377107311875001,1.4373469535833334,0.0003637775916666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:34:00,1676990069.5,1.547404,1.547404,1.5474015577875,1.5477529341166667,-0.00035137638333333315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:35:00,1676990129.5,1.83004325,1.83004325,1.8300512174749999,1.827565684625,0.0024855328666666668,0.008333333333333333,0.008333333333333333,0.0022172283791666667,0.003049001504166667,0.009895833333333333,0.004166666666666667,0.0
2023-02-21 14:36:00,1676990189.5,2.079180620833333,2.079180620833333,2.079158791,2.0760929004583333,0.0030658905125,0.004166666666666667,0.004166666666666667,0.0012445911499999998,0.001759447675,0.004166666666666667,0.004166666666666667,0.0
2023-02-21 14:37:00,1676990249.5,2.184590525,2.184590525,2.1846030054416667,2.191302875879167,-0.006699870420833333,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0
2023-02-21 14:38:00,1676990309.5,1.8436012208333332,1.8436012208333332,1.8436191007,1.8582604276458334,-0.0146413269,0.0125,0.0125,0.0021931650208333333,0.005899816900000001,0.008333333333333333,0.008333333333333333,0.0
2023-02-21 14:39:00,1676990369.5,1.6774558833333333,1.6774558833333333,1.6774382638291667,1.6627124078250002,0.014725856062499999,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0010416666666666667
2023-02-21 14:40:00,1676990429.5,1.4713592791666665,1.4713592791666665,1.4713583182208334,1.4656967659625002,0.005661552204166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:41:00,1676990489.5,1.5195406583333333,1.5195406583333333,1.5195389734,1.5213061256333333,-0.0017671523375,0.004166666666666667,0.004166666666666667,0.0010501626,0.00135867655,0.0015625,0.0,0.0
2023-02-21 14:42:00,1676990549.5,1.4054335625,1.4054335625,1.4054355164666668,1.4083326524666666,-0.002897136045833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:43:00,1676990609.5,1.2350818541666666,1.2350818541666666,1.2350838817374998,1.2355323230583333,-0.00044844139583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21 14:44:00,1676990669.5,1.1106688333333332,1.1106688333333332,1.1106669504208333,1.1103431646291668,0.00032378592083333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
