UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677148112.0,88.27586206896552,679.6875,166.61629671322768,111.89449614925168,208.65581440239947,0.9,0.8285714285714286,140.625,147.2064790993905,185.7942849029937,85922.943975315,0.7923089732079189,0.13333333333333333,515.2640210205861,5381.313933541266,8555.011089014855,0.6290247759527974,14451.589043576707,3.5654488891628517,37.23683200037505,59.197719110462096,38.613579439569186,61.386420560430814,"616320, 631680",616320,631680
1677148142.0,87.70101925254814,684.1425619834711,160.05449122601357,113.68950306020777,214.18892520423893,0.8970588235294118,0.8529411764705882,140.625,151.05091038313384,166.54331874321431,79031.53815293596,0.90697670445749,0.16666666666666666,559.4600905194338,5569.168112772404,7276.023180250018,0.7654137397320712,13404.651383541855,4.173626560749915,41.546534508239375,54.279838931010715,43.35605430646725,56.64394569353275,"618240, 633600",618240,633600
1677148172.0,90.07997156566555,666.0748106060606,171.24330047988573,136.20873062450823,234.44660364555827,0.9,0.85,148.4375,165.6516575503243,178.3167292390528,92797.81448681145,0.9289742934228589,0.16666666666666666,114.22584462825752,5784.149594564542,13276.979421015523,0.43565252390231746,19175.354860208325,0.5956909035633698,30.164498319493955,69.23981077694268,30.34526228659766,69.65473771340233,"620160, 635520",620160,635520
1677148202.0,86.94077159934794,690.125,162.13584196592683,121.58642508735208,218.8856963290028,0.8918918918918919,0.8378378378378378,140.625,154.71909125250303,171.08513888968938,83158.38861673705,0.9043397471960514,0.23333333333333334,166.64273073291997,4773.705723515615,9792.548267981709,0.48748350203429724,14732.896722230244,1.1310927774405375,32.401677779446075,66.4672294431134,32.772363617318106,67.2276363826819,"622080, 637440",622080,637440
1677148232.0,86.07802874743327,697.0419847328244,165.63616778616094,117.91853713345992,218.319283362583,0.9036144578313253,0.8433734939759037,140.625,154.36678114744976,177.15818733221806,85914.19971354953,0.871349969606381,0.16666666666666666,285.03599397230346,4088.056877430255,11012.221671517163,0.37122907614581646,15385.314542919721,1.8526497666144643,26.57116216913204,71.5761880642535,27.07272494463499,72.927275055365,"624000, 639360",624000,639360
1677148262.0,86.00071098471382,697.6686507936508,169.09408652752012,122.79936275987629,223.14194126019225,0.8987341772151899,0.8354430379746836,156.25,157.7762542933604,177.42984181705398,87946.42283147463,0.8892317812921336,0.16666666666666666,853.6205346365198,3916.6870306514556,10082.159790868021,0.38847698428654337,14852.467356155998,5.747331498309701,26.370615310782565,67.88205319090773,27.97864053080857,72.02135946919142,"625920, 641280",625920,641280
1677148292.0,83.30040674026729,720.2845982142857,169.0741737534711,117.40666143540699,215.5500845332882,0.9076923076923077,0.8307692307692308,148.4375,151.74667978635784,174.66833135983632,83268.97937557135,0.8687704210887702,0.23333333333333334,1968.9316377536356,4603.0404791070505,7081.4385270007915,0.6500148891437996,13653.410643861478,14.420804362453273,33.71348448511332,51.8657111524334,39.39448628133867,60.605513718661335,"627840, 643200",627840,643200
1677148322.0,83.03114461416386,722.6204128440367,174.2647660732207,127.42884050943519,231.62902884636534,0.896551724137931,0.8275862068965517,156.25,163.1111028312457,176.9190964945393,90658.41242665553,0.9219530625190605,0.23333333333333334,1715.033794249058,5278.90502859781,7355.96982208206,0.7176354928416019,14349.908644928928,11.951531098110012,36.787028818216946,51.26144008367304,41.780429889368925,58.219570110631075,"629760, 645120",629760,645120
1677148352.0,81.08597285067874,739.9553571428571,158.98828257307426,132.45927781661848,214.0939176529319,0.8627450980392157,0.7647058823529411,140.625,150.0406188996195,164.4298930325712,77506.74417306723,0.9124899136794951,0.26666666666666666,248.54160339339333,3857.803353651902,10859.679628803722,0.3552409910343616,14966.024585849016,1.6607055665831227,25.77707481049852,72.56221962291838,26.212385353193213,73.78761464680679,"631680, 647040",631680,647040
1677148382.0,80.42744176106005,746.0140306122449,158.29829666767364,135.74673901331425,222.7897749023065,0.8775510204081632,0.7551020408163265,125.0,156.78823633470302,168.95846728555009,83222.98882108992,0.9279690971019603,0.23333333333333334,227.95027673293214,2404.551789033078,12752.392713189514,0.18855691187631823,15384.894778955524,1.481649891065473,15.629302790696904,82.88904731823763,15.86435701918997,84.13564298081003,"633600, 648960",633600,648960
1677148412.0,81.30153777579675,737.9934210526316,163.97754115356798,131.2377726633251,222.91345609804372,0.8723404255319149,0.7659574468085106,140.625,157.5387520634492,183.72341339904992,90928.866893602,0.8574778203215327,0.26666666666666666,296.0366541913696,3141.2612907216417,10663.140091734596,0.29459064250281697,14100.438036647607,2.0994855154283747,22.277756780019008,75.62275770455261,22.755505318135803,77.2444946818642,"635520, 650880",635520,650880
1677148442.0,80.24418877670814,747.7176966292135,162.65911886356005,129.1561621600178,222.91508186062742,0.8837209302325582,0.7906976744186046,140.625,157.32207251926764,165.05974839890226,81579.43826045864,0.9531219697431328,0.26666666666666666,976.0335658330657,1638.246279366435,11238.612826006394,0.1457694383398899,13852.892671205895,7.045702215406697,11.826023042621506,81.1282747419718,12.722405875225284,87.27759412477471,"637440, 652800",637440,652800
1677148472.0,80.1965601965602,748.1617647058823,166.95690468907358,131.66786161113882,200.76757005926032,0.775,0.675,109.375,139.56960733973835,178.56305783952067,78294.69629999192,0.7816264407007033,0.16666666666666666,580.6311207714235,2939.4214564288823,5221.532345124211,0.5629423054658792,8741.584922324517,6.6421721682139205,33.62572671372329,59.73210111806279,36.01811170490252,63.98188829509748,"639360, 654720",639360,654720
1677148502.0,80.19890601690702,748.139880952381,171.88184445761715,135.52211984139365,219.50704624079606,0.8461538461538461,0.717948717948718,148.4375,150.7129320676323,176.40083774633874,83522.02878356975,0.854377643514113,0.16666666666666666,565.3612014649387,2376.5855869109746,5965.928496185631,0.3983597169209228,8907.875284561545,6.3467570369421304,26.679601038307,66.97364192475086,28.48764249288297,71.51235750711703,"641280, 656640",641280,656640
1677148532.0,80.0,750.0,167.4069074871721,136.94974109074258,213.70946514151268,0.8333333333333334,0.6904761904761905,125.0,147.49442141399692,168.8645946176104,78246.34659965489,0.8734478754886085,0.3333333333333333,777.7098488737404,2268.816279430933,11709.371816481756,0.19376071705549702,14755.89794478643,5.270501678608598,15.37565716380245,79.35384115758896,16.231118538849458,83.76888146115053,"643200, 658560",643200,658560
1677148562.0,78.51690294438386,764.1666666666666,166.77418407002392,122.26339860365931,183.73683106627746,0.8333333333333334,0.6388888888888888,156.25,129.28054875524904,182.07348881398576,73948.56889259079,0.7100459797709907,0.26666666666666666,600.1874069424391,2364.4222230512764,14355.512552371974,0.16470482780920287,17320.12218236569,3.4652608141154686,13.651302214591706,82.88343697129284,14.141336403577107,85.85866359642289,"645120, 660480",645120,660480
1677148592.0,78.81023200475907,761.322463768116,173.66459741101482,122.61538994380011,199.46554397378668,0.9310344827586207,0.7241379310344828,156.25,138.78394198988187,189.74775488082255,82730.51686143767,0.7314128279254202,0.0,349.1494839548824,2198.7659232889546,16337.320736376792,0.13458546592607237,18885.23614362063,1.8487959657990503,11.642776963801378,86.50842707039956,11.86208266965776,88.13791733034223,"647040, 662400",647040,662400
1677148622.0,79.8844264663392,751.0850694444445,175.6283360527223,113.99470016920377,178.60862707794007,0.9,0.6666666666666666,171.875,124.71973789594546,186.98569510422743,73264.47558158809,0.6670014934908556,0.26666666666666666,398.7428837342726,1868.663353696516,10425.216036107056,0.1792445688630837,12692.622273537845,3.141532735639584,14.722437282265858,82.13602998209457,15.199948644740795,84.8000513552592,"648960, 664320",648960,664320
1677148652.0,81.36434108527132,737.4237804878048,173.983036779243,106.97040357942981,176.04925260548174,0.9230769230769231,0.717948717948718,148.4375,124.25040281069245,183.2756445568759,71540.57618063623,0.6779427954603856,0.2,476.2364854912564,2318.6051680995065,10110.360743000085,0.22932961810534747,12905.202396590848,3.6902674662201598,17.966437850769466,78.34329468301037,18.654851776758793,81.34514822324121,"650880, 666240",650880,666240
1677148682.0,78.8651280965488,760.7925257731958,164.8619119987962,109.86267247821353,170.14331768612232,0.8703703703703703,0.6296296296296297,140.625,120.30931973198619,181.44841429926845,68580.76433789454,0.6630497168939505,0.16666666666666666,,,,,,,,,,,"652800, 668160",652800,668160
1677148712.0,77.91304347826087,770.0892857142857,160.82275605397365,107.66533177786678,165.41413026322977,0.8703703703703703,0.6296296296296297,140.625,116.80428597869953,176.37366118531082,64720.5771934594,0.662254699447309,0.16666666666666666,971.261544691616,4266.206895489511,7181.808138799144,0.5940296389208268,12419.276578980272,7.820596783676467,34.35149276496588,57.82791045135763,37.265909266467,62.734090733532994,"654720, 670080",654720,670080
1677148742.0,76.8,781.25,157.80476466190746,98.96089261975281,156.54104250096248,0.864406779661017,0.6610169491525424,125.0,108.6860664041859,178.9758590875648,61110.83239904677,0.607266627791465,0.1,,,,,,,,,,,"656640, 672000",656640,672000
1677148772.0,76.64197530864197,782.860824742268,160.43814432989691,98.80592552175136,153.94715039824786,0.8518518518518519,0.6296296296296297,125.0,106.23824246049047,182.6014233330089,60944.55474902159,0.5818040216846752,0.16666666666666666,1717.4983561622416,3739.2965782617484,4548.38824836804,0.8221146423908308,10005.183182792029,17.16608606543233,37.373594365498334,45.46031956906934,45.11871115376795,54.88128884623204,"658560, 673920",658560,673920
1677148802.0,75.73646663869071,792.2207446808511,153.32755320658381,101.79492635318324,156.17185545897826,0.84,0.62,117.1875,107.36114760761922,162.45026282104007,54792.035694285514,0.6608862660067923,0.16666666666666666,750.9264016220557,4019.978340999108,4407.215454749549,0.9121356516997313,9178.120197370714,8.181701540988492,43.79958264384818,48.01871581516332,47.702455152118404,52.297544847881596,"660480, 675840",660480,675840
1677148832.0,73.73601789709171,813.7135922330098,146.74824951308318,102.14819571422164,160.80379238188553,0.8620689655172413,0.6896551724137931,109.375,109.5972254605253,157.42500471277626,54202.97792657434,0.6961868964875478,0.13333333333333333,,,,,,,,,,,"662400, 677760",662400,677760
1677148862.0,70.46433700335089,851.4945652173913,134.95315953832346,115.27760173474122,187.70281239028034,0.8701298701298701,0.7402597402597403,93.75,131.016023205431,141.21073153326637,58122.19249997154,0.927805003081981,0.26666666666666666,63.14232477993319,2255.3870218705156,4734.16817587817,0.4764061896580491,7052.697522528619,0.8952932488347329,31.979069209562343,67.12563754160293,32.26796209574207,67.73203790425794,"664320, 679680",664320,679680
1677148892.0,68.98903775883069,869.7033898305085,130.73161632740891,119.50890540968996,192.11338340504375,0.8666666666666667,0.7066666666666667,93.75,134.08366350694794,108.8913911631422,45869.001514743744,1.231352286665733,0.2,385.1782963661287,2613.634882745525,5878.46185806854,0.44461203387041714,8877.275037180194,4.338924892525105,29.44185993786364,66.21921516961126,30.777262229998787,69.22273777000122,"666240, 681600",666240,681600
1677148922.0,70.17931034482758,854.9528301886793,134.32142136410351,110.48313549354685,186.34025309784508,0.896551724137931,0.7586206896551724,117.1875,129.86380859497407,116.96418352427696,47718.95250810345,1.1102869671895728,0.23333333333333334,415.8304076625299,2469.592679019617,6285.095737906051,0.3929284106406292,9170.518824588198,4.534426193506045,26.92969423276348,68.53587957373048,28.208801517654116,71.79119848234588,"668160, 683520",668160,683520
1677148952.0,68.97853554574517,869.8358050847457,136.7167461225084,112.93705565830685,181.0295512232627,0.8356164383561644,0.6712328767123288,101.5625,126.26665044579698,133.14680950912484,52816.460889168266,0.948326519511109,0.2,942.4874194303092,2322.5604550351513,7736.816943642791,0.3001958650376961,11001.864818108252,8.566615160359405,21.11060709646595,70.32277774317464,23.088510978228086,76.91148902177193,"670080, 685440",670080,685440
1677148982.0,71.60087350915505,837.9786036036036,140.506518029007,109.8322575164335,176.6013982709895,0.835820895522388,0.6865671641791045,109.375,123.93075839434441,169.92981398112983,66160.46699954399,0.729305561460254,0.3,2000.616153365926,1820.9207633550354,5064.687471032942,0.3595327004419601,8886.224387753904,22.51368034463515,20.491501045871,56.994818609493834,26.445314652974687,73.55468534702531,"672000, 687360",672000,687360
1677149012.0,71.99590932333389,833.3806818181819,147.72597519097997,113.38948877678075,185.4767735397812,0.8484848484848485,0.7272727272727273,109.375,129.16073061317763,178.60015433921973,72470.65649968684,0.7231837569852232,0.3,,,,,,,,,,,"673920, 689280",673920,689280
1677149042.0,70.72721498888536,848.3297413793103,139.42280125519966,113.13130210959844,186.9046253963909,0.855072463768116,0.7246376811594203,117.1875,130.1060956530341,150.20365242565134,61394.29410823634,0.8661979489309339,0.3,1798.3492649825234,3253.556005093393,3888.7817792265287,0.8366517304914238,8940.687049302445,20.11421778959181,36.39044725703979,43.495334953368406,45.55309624582801,54.446903754172006,"675840, 691200",675840,691200
1677149072.0,73.72069317023445,813.8827433628319,155.18939709954407,113.59387653822827,194.34616716649623,0.8615384615384616,0.7384615384615385,140.625,136.45125194297313,183.62269419645406,78714.32084198888,0.743106687003442,0.26666666666666666,,,,,,,,,,,"677760, 693120",677760,693120
1677149102.0,76.74039580908033,781.8567961165048,164.75520271829004,120.35735251208797,190.1096797664682,0.8363636363636363,0.7090909090909091,140.625,133.95631968547687,211.66717421334562,89077.20710714241,0.6328629849352944,0.13333333333333333,6104.449748814588,6753.83859104021,4281.598974683331,1.5774103625713165,17139.88731453813,35.615460223223096,39.404218167242995,24.98032160953392,61.20136651416407,38.79863348583593,"679680, 695040",679680,695040
