UNIX,EDA
1678195664.75,0.319109
1678195665.0,0.322954
1678195665.25,0.322954
1678195665.5,0.321672
1678195665.75,0.322954
1678195666.0,0.321672
1678195666.25,0.321672
1678195666.5,0.321672
1678195666.75,0.322954
1678195667.0,0.321672
1678195667.25,0.321672
1678195667.5,0.322954
1678195667.75,0.322954
1678195668.0,0.322954
1678195668.25,0.322954
1678195668.5,0.325517
1678195668.75,0.322954
1678195669.0,0.321672
1678195669.25,0.322954
1678195669.5,0.320391
1678195669.75,0.321672
1678195670.0,0.322954
1678195670.25,0.321672
1678195670.5,0.321672
1678195670.75,0.322954
1678195671.0,0.321672
1678195671.25,0.321672
1678195671.5,0.321672
1678195671.75,0.321672
1678195672.0,0.321672
1678195672.25,0.321672
1678195672.5,0.321672
1678195672.75,0.322954
1678195673.0,0.321672
1678195673.25,0.322954
1678195673.5,0.322954
1678195673.75,0.321672
1678195674.0,0.322954
1678195674.25,0.321672
1678195674.5,0.321672
1678195674.75,0.322954
1678195675.0,0.321672
1678195675.25,0.322954
1678195675.5,0.322954
1678195675.75,0.321672
1678195676.0,0.321672
1678195676.25,0.321672
1678195676.5,0.320391
1678195676.75,0.320391
1678195677.0,0.320391
1678195677.25,0.321672
1678195677.5,0.322954
1678195677.75,0.321672
1678195678.0,0.322954
1678195678.25,0.322954
1678195678.5,0.321672
1678195678.75,0.322954
1678195679.0,0.321672
1678195679.25,0.321672
1678195679.5,0.321672
1678195679.75,0.321672
1678195680.0,0.321672
1678195680.25,0.322954
1678195680.5,0.322954
1678195680.75,0.322954
1678195681.0,0.321672
1678195681.25,0.321672
1678195681.5,0.322954
1678195681.75,0.321672
1678195682.0,0.321672
1678195682.25,0.320391
1678195682.5,0.322954
1678195682.75,0.321672
1678195683.0,0.320391
1678195683.25,0.322954
1678195683.5,0.322954
1678195683.75,0.321672
1678195684.0,0.322954
1678195684.25,0.321672
1678195684.5,0.321672
1678195684.75,0.322954
1678195685.0,0.320391
1678195685.25,0.321672
1678195685.5,0.322954
1678195685.75,0.321672
1678195686.0,0.322954
1678195686.25,0.322954
1678195686.5,0.321672
1678195686.75,0.322954
1678195687.0,0.322954
1678195687.25,0.321672
1678195687.5,0.322954
1678195687.75,0.321672
1678195688.0,0.321672
1678195688.25,0.321672
1678195688.5,0.321672
1678195688.75,0.322954
1678195689.0,0.321672
1678195689.25,0.324235
1678195689.5,0.322954
1678195689.75,0.322954
1678195690.0,0.322954
1678195690.25,0.322954
1678195690.5,0.321672
1678195690.75,0.322954
1678195691.0,0.320391
1678195691.25,0.322954
1678195691.5,0.322954
1678195691.75,0.321672
1678195692.0,0.321672
1678195692.25,0.324235
1678195692.5,0.322954
1678195692.75,0.322954
1678195693.0,0.321672
1678195693.25,0.321672
1678195693.5,0.322954
1678195693.75,0.321672
1678195694.0,0.321672
1678195694.25,0.322954
1678195694.5,0.321672
1678195694.75,0.322954
1678195695.0,0.321672
1678195695.25,0.322954
1678195695.5,0.322954
1678195695.75,0.322954
1678195696.0,0.321672
1678195696.25,0.324235
1678195696.5,0.322954
1678195696.75,0.322954
1678195697.0,0.322954
1678195697.25,0.322954
1678195697.5,0.322954
1678195697.75,0.322954
1678195698.0,0.322954
1678195698.25,0.321672
1678195698.5,0.322954
1678195698.75,0.322954
1678195699.0,0.322954
1678195699.25,0.321672
1678195699.5,0.322954
1678195699.75,0.322954
1678195700.0,0.322954
1678195700.25,0.322954
1678195700.5,0.321672
1678195700.75,0.324235
1678195701.0,0.321672
1678195701.25,0.322954
1678195701.5,0.324235
1678195701.75,0.322954
1678195702.0,0.322954
1678195702.25,0.322954
1678195702.5,0.322954
1678195702.75,0.324235
1678195703.0,0.322954
1678195703.25,0.324235
1678195703.5,0.324235
1678195703.75,0.322954
1678195704.0,0.322954
1678195704.25,0.321672
1678195704.5,0.322954
1678195704.75,0.321672
1678195705.0,0.322954
1678195705.25,0.322954
1678195705.5,0.322954
1678195705.75,0.322954
1678195706.0,0.322954
1678195706.25,0.324235
1678195706.5,0.322954
1678195706.75,0.321672
1678195707.0,0.322954
1678195707.25,0.322954
1678195707.5,0.322954
1678195707.75,0.321672
1678195708.0,0.322954
1678195708.25,0.322954
1678195708.5,0.321672
1678195708.75,0.322954
1678195709.0,0.322954
1678195709.25,0.324235
1678195709.5,0.322954
1678195709.75,0.322954
1678195710.0,0.321672
1678195710.25,0.322954
1678195710.5,0.322954
1678195710.75,0.322954
1678195711.0,0.324235
1678195711.25,0.321672
1678195711.5,0.322954
1678195711.75,0.324235
1678195712.0,0.322954
1678195712.25,0.324235
1678195712.5,0.322954
1678195712.75,0.322954
1678195713.0,0.322954
1678195713.25,0.324235
1678195713.5,0.322954
1678195713.75,0.322954
1678195714.0,0.322954
1678195714.25,0.324235
1678195714.5,0.324235
1678195714.75,0.322954
1678195715.0,0.324235
1678195715.25,0.324235
1678195715.5,0.324235
1678195715.75,0.322954
1678195716.0,0.322954
1678195716.25,0.321672
1678195716.5,0.324235
1678195716.75,0.322954
1678195717.0,0.324235
1678195717.25,0.322954
1678195717.5,0.322954
1678195717.75,0.321672
1678195718.0,0.322954
1678195718.25,0.324235
1678195718.5,0.322954
1678195718.75,0.324235
1678195719.0,0.324235
1678195719.25,0.322954
1678195719.5,0.322954
1678195719.75,0.322954
1678195720.0,0.322954
1678195720.25,0.324235
1678195720.5,0.324235
1678195720.75,0.322954
1678195721.0,0.324235
1678195721.25,0.322954
1678195721.5,0.322954
1678195721.75,0.325517
1678195722.0,0.324235
1678195722.25,0.324235
1678195722.5,0.321672
1678195722.75,0.324235
1678195723.0,0.324235
1678195723.25,0.324235
1678195723.5,0.322954
1678195723.75,0.321672
1678195724.0,0.321672
1678195724.25,0.324235
1678195724.5,0.324235
1678195724.75,0.322954
1678195725.0,0.322954
1678195725.25,0.324235
1678195725.5,0.322954
1678195725.75,0.321672
1678195726.0,0.324235
1678195726.25,0.322954
1678195726.5,0.324235
1678195726.75,0.322954
1678195727.0,0.322954
1678195727.25,0.324235
1678195727.5,0.322954
1678195727.75,0.324235
1678195728.0,0.321672
1678195728.25,0.324235
1678195728.5,0.325517
1678195728.75,0.322954
1678195729.0,0.322954
1678195729.25,0.324235
1678195729.5,0.322954
1678195729.75,0.324235
1678195730.0,0.322954
1678195730.25,0.325517
1678195730.5,0.324235
1678195730.75,0.322954
1678195731.0,0.324235
1678195731.25,0.324235
1678195731.5,0.322954
1678195731.75,0.322954
1678195732.0,0.322954
1678195732.25,0.322954
1678195732.5,0.324235
1678195732.75,0.322954
1678195733.0,0.322954
1678195733.25,0.322954
1678195733.5,0.322954
1678195733.75,0.324235
1678195734.0,0.322954
1678195734.25,0.322954
1678195734.5,0.322954
1678195734.75,0.321672
1678195735.0,0.322954
1678195735.25,0.324235
1678195735.5,0.322954
1678195735.75,0.322954
1678195736.0,0.322954
1678195736.25,0.322954
1678195736.5,0.324235
1678195736.75,0.321672
1678195737.0,0.324235
1678195737.25,0.322954
1678195737.5,0.322954
1678195737.75,0.322954
1678195738.0,0.321672
1678195738.25,0.322954
1678195738.5,0.324235
1678195738.75,0.324235
1678195739.0,0.322954
1678195739.25,0.324235
1678195739.5,0.329362
1678195739.75,0.325517
1678195740.0,0.322954
1678195740.25,0.322954
1678195740.5,0.322954
1678195740.75,0.322954
1678195741.0,0.324235
1678195741.25,0.324235
1678195741.5,0.324235
1678195741.75,0.322954
1678195742.0,0.322954
1678195742.25,0.325517
1678195742.5,0.324235
1678195742.75,0.322954
1678195743.0,0.324235
1678195743.25,0.322954
1678195743.5,0.325517
1678195743.75,0.324235
1678195744.0,0.324235
1678195744.25,0.324235
1678195744.5,0.324235
1678195744.75,0.324235
1678195745.0,0.324235
1678195745.25,0.321672
1678195745.5,0.326798
1678195745.75,0.324235
1678195746.0,0.324235
1678195746.25,0.324235
1678195746.5,0.324235
1678195746.75,0.322954
1678195747.0,0.324235
1678195747.25,0.322954
1678195747.5,0.324235
1678195747.75,0.322954
1678195748.0,0.321672
1678195748.25,0.322954
1678195748.5,0.324235
1678195748.75,0.322954
1678195749.0,0.324235
1678195749.25,0.325517
1678195749.5,0.322954
1678195749.75,0.325517
1678195750.0,0.325517
1678195750.25,0.325517
1678195750.5,0.325517
1678195750.75,0.324235
1678195751.0,0.324235
1678195751.25,0.322954
1678195751.5,0.322954
1678195751.75,0.324235
1678195752.0,0.324235
1678195752.25,0.322954
1678195752.5,0.324235
1678195752.75,0.324235
1678195753.0,0.325517
1678195753.25,0.322954
1678195753.5,0.324235
1678195753.75,0.324235
1678195754.0,0.322954
1678195754.25,0.322954
1678195754.5,0.325517
1678195754.75,0.322954
1678195755.0,0.324235
1678195755.25,0.325517
1678195755.5,0.324235
1678195755.75,0.326798
1678195756.0,0.325517
1678195756.25,0.324235
1678195756.5,0.324235
1678195756.75,0.325517
1678195757.0,0.324235
1678195757.25,0.325517
1678195757.5,0.322954
1678195757.75,0.325517
1678195758.0,0.324235
1678195758.25,0.325517
1678195758.5,0.325517
1678195758.75,0.325517
1678195759.0,0.324235
1678195759.25,0.324235
1678195759.5,0.326798
1678195759.75,0.324235
1678195760.0,0.324235
1678195760.25,0.325517
1678195760.5,0.325517
1678195760.75,0.324235
1678195761.0,0.325517
1678195761.25,0.325517
1678195761.5,0.325517
1678195761.75,0.324235
1678195762.0,0.32808
1678195762.25,0.324235
1678195762.5,0.324235
1678195762.75,0.324235
1678195763.0,0.325517
1678195763.25,0.322954
1678195763.5,0.324235
1678195763.75,0.325517
1678195764.0,0.324235
1678195764.25,0.324235
1678195764.5,0.324235
1678195764.75,0.324235
1678195765.0,0.324235
1678195765.25,0.322954
1678195765.5,0.325517
1678195765.75,0.324235
1678195766.0,0.324235
1678195766.25,0.325517
1678195766.5,0.324235
1678195766.75,0.325517
1678195767.0,0.326798
1678195767.25,0.324235
1678195767.5,0.325517
1678195767.75,0.325517
1678195768.0,0.324235
1678195768.25,0.324235
1678195768.5,0.324235
1678195768.75,0.324235
1678195769.0,0.326798
1678195769.25,0.326798
1678195769.5,0.325517
1678195769.75,0.324235
1678195770.0,0.324235
1678195770.25,0.325517
1678195770.5,0.324235
1678195770.75,0.324235
1678195771.0,0.326798
1678195771.25,0.324235
1678195771.5,0.326798
1678195771.75,0.325517
1678195772.0,0.324235
1678195772.25,0.325517
1678195772.5,0.324235
1678195772.75,0.326798
1678195773.0,0.326798
1678195773.25,0.324235
1678195773.5,0.324235
1678195773.75,0.325517
1678195774.0,0.324235
1678195774.25,0.325517
1678195774.5,0.324235
1678195774.75,0.325517
1678195775.0,0.324235
1678195775.25,0.324235
1678195775.5,0.325517
1678195775.75,0.324235
1678195776.0,0.324235
1678195776.25,0.324235
1678195776.5,0.324235
1678195776.75,0.325517
1678195777.0,0.326798
1678195777.25,0.325517
1678195777.5,0.325517
1678195777.75,0.325517
1678195778.0,0.324235
1678195778.25,0.326798
1678195778.5,0.324235
1678195778.75,0.324235
1678195779.0,0.324235
1678195779.25,0.325517
1678195779.5,0.326798
1678195779.75,0.325517
1678195780.0,0.324235
1678195780.25,0.325517
1678195780.5,0.324235
1678195780.75,0.325517
1678195781.0,0.325517
1678195781.25,0.325517
1678195781.5,0.325517
1678195781.75,0.324235
1678195782.0,0.325517
1678195782.25,0.326798
1678195782.5,0.325517
1678195782.75,0.326798
1678195783.0,0.324235
1678195783.25,0.325517
1678195783.5,0.325517
1678195783.75,0.325517
1678195784.0,0.325517
1678195784.25,0.324235
1678195784.5,0.324235
1678195784.75,0.326798
1678195785.0,0.325517
1678195785.25,0.325517
1678195785.5,0.326798
1678195785.75,0.326798
1678195786.0,0.325517
1678195786.25,0.325517
1678195786.5,0.325517
1678195786.75,0.326798
1678195787.0,0.325517
1678195787.25,0.325517
1678195787.5,0.325517
1678195787.75,0.325517
1678195788.0,0.325517
1678195788.25,0.32808
1678195788.5,0.326798
1678195788.75,0.326798
1678195789.0,0.325517
1678195789.25,0.324235
1678195789.5,0.324235
1678195789.75,0.324235
1678195790.0,0.325517
1678195790.25,0.326798
1678195790.5,0.326798
1678195790.75,0.326798
1678195791.0,0.326798
1678195791.25,0.326798
1678195791.5,0.326798
1678195791.75,0.326798
1678195792.0,0.325517
1678195792.25,0.326798
1678195792.5,0.326798
1678195792.75,0.325517
1678195793.0,0.326798
1678195793.25,0.324235
1678195793.5,0.325517
1678195793.75,0.325517
1678195794.0,0.325517
1678195794.25,0.326798
1678195794.5,0.325517
1678195794.75,0.325517
1678195795.0,0.325517
1678195795.25,0.325517
1678195795.5,0.325517
1678195795.75,0.325517
1678195796.0,0.326798
1678195796.25,0.326798
1678195796.5,0.326798
1678195796.75,0.326798
1678195797.0,0.325517
1678195797.25,0.325517
1678195797.5,0.326798
1678195797.75,0.325517
1678195798.0,0.325517
1678195798.25,0.326798
1678195798.5,0.326798
1678195798.75,0.326798
1678195799.0,0.326798
1678195799.25,0.325517
1678195799.5,0.326798
1678195799.75,0.326798
1678195800.0,0.324235
1678195800.25,0.325517
1678195800.5,0.324235
1678195800.75,0.325517
1678195801.0,0.325517
1678195801.25,0.325517
1678195801.5,0.325517
1678195801.75,0.326798
1678195802.0,0.325517
1678195802.25,0.325517
1678195802.5,0.325517
1678195802.75,0.325517
1678195803.0,0.326798
1678195803.25,0.325517
1678195803.5,0.326798
1678195803.75,0.325517
1678195804.0,0.325517
1678195804.25,0.326798
1678195804.5,0.325517
1678195804.75,0.325517
1678195805.0,0.326798
1678195805.25,0.326798
1678195805.5,0.325517
1678195805.75,0.326798
1678195806.0,0.330643
1678195806.25,0.325517
1678195806.5,0.325517
1678195806.75,0.325517
1678195807.0,0.325517
1678195807.25,0.326798
1678195807.5,0.325517
1678195807.75,0.325517
1678195808.0,0.324235
1678195808.25,0.325517
1678195808.5,0.325517
1678195808.75,0.325517
1678195809.0,0.325517
1678195809.25,0.32808
1678195809.5,0.325517
1678195809.75,0.325517
1678195810.0,0.326798
1678195810.25,0.325517
1678195810.5,0.325517
1678195810.75,0.326798
1678195811.0,0.326798
1678195811.25,0.326798
1678195811.5,0.325517
1678195811.75,0.324235
1678195812.0,0.324235
1678195812.25,0.325517
1678195812.5,0.326798
1678195812.75,0.325517
1678195813.0,0.326798
1678195813.25,0.325517
1678195813.5,0.325517
1678195813.75,0.325517
1678195814.0,0.325517
1678195814.25,0.325517
1678195814.5,0.326798
1678195814.75,0.325517
1678195815.0,0.326798
1678195815.25,0.326798
1678195815.5,0.326798
1678195815.75,0.326798
1678195816.0,0.326798
1678195816.25,0.326798
1678195816.5,0.326798
1678195816.75,0.325517
1678195817.0,0.326798
1678195817.25,0.325517
1678195817.5,0.325517
1678195817.75,0.325517
1678195818.0,0.324235
1678195818.25,0.325517
1678195818.5,0.326798
1678195818.75,0.325517
1678195819.0,0.326798
1678195819.25,0.326798
1678195819.5,0.325517
1678195819.75,0.325517
1678195820.0,0.324235
1678195820.25,0.325517
1678195820.5,0.325517
1678195820.75,0.325517
1678195821.0,0.326798
1678195821.25,0.326798
1678195821.5,0.325517
1678195821.75,0.32808
1678195822.0,0.324235
1678195822.25,0.325517
1678195822.5,0.324235
1678195822.75,0.325517
1678195823.0,0.325517
1678195823.25,0.326798
1678195823.5,0.325517
1678195823.75,0.325517
1678195824.0,0.325517
1678195824.25,0.325517
1678195824.5,0.326798
1678195824.75,0.326798
1678195825.0,0.325517
1678195825.25,0.326798
1678195825.5,0.326798
1678195825.75,0.325517
1678195826.0,0.32808
1678195826.25,0.324235
1678195826.5,0.325517
1678195826.75,0.326798
1678195827.0,0.325517
1678195827.25,0.32808
1678195827.5,0.326798
1678195827.75,0.325517
1678195828.0,0.325517
1678195828.25,0.326798
1678195828.5,0.325517
1678195828.75,0.32808
1678195829.0,0.326798
1678195829.25,0.325517
1678195829.5,0.325517
1678195829.75,0.326798
1678195830.0,0.326798
1678195830.25,0.32808
1678195830.5,0.325517
1678195830.75,0.32808
1678195831.0,0.326798
1678195831.25,0.325517
1678195831.5,0.326798
1678195831.75,0.325517
1678195832.0,0.326798
1678195832.25,0.326798
1678195832.5,0.324235
1678195832.75,0.325517
1678195833.0,0.326798
1678195833.25,0.325517
1678195833.5,0.326798
1678195833.75,0.325517
1678195834.0,0.325517
1678195834.25,0.32808
1678195834.5,0.324235
1678195834.75,0.326798
1678195835.0,0.326798
1678195835.25,0.326798
1678195835.5,0.326798
1678195835.75,0.326798
1678195836.0,0.326798
1678195836.25,0.326798
1678195836.5,0.325517
1678195836.75,0.326798
1678195837.0,0.325517
1678195837.25,0.325517
1678195837.5,0.326798
1678195837.75,0.326798
1678195838.0,0.325517
1678195838.25,0.325517
1678195838.5,0.325517
1678195838.75,0.326798
1678195839.0,0.325517
1678195839.25,0.325517
1678195839.5,0.32808
1678195839.75,0.325517
1678195840.0,0.330643
1678195840.25,0.32808
1678195840.5,0.325517
1678195840.75,0.326798
1678195841.0,0.325517
1678195841.25,0.326798
1678195841.5,0.326798
1678195841.75,0.325517
1678195842.0,0.326798
1678195842.25,0.32808
1678195842.5,0.326798
1678195842.75,0.326798
1678195843.0,0.325517
1678195843.25,0.326798
1678195843.5,0.326798
1678195843.75,0.325517
1678195844.0,0.325517
1678195844.25,0.326798
1678195844.5,0.325517
1678195844.75,0.326798
1678195845.0,0.325517
1678195845.25,0.326798
1678195845.5,0.32808
1678195845.75,0.325517
1678195846.0,0.325517
1678195846.25,0.325517
1678195846.5,0.326798
1678195846.75,0.326798
1678195847.0,0.325517
1678195847.25,0.326798
1678195847.5,0.326798
1678195847.75,0.324235
1678195848.0,0.32808
1678195848.25,0.326798
1678195848.5,0.326798
1678195848.75,0.326798
1678195849.0,0.326798
1678195849.25,0.325517
1678195849.5,0.326798
1678195849.75,0.326798
1678195850.0,0.326798
1678195850.25,0.326798
1678195850.5,0.326798
1678195850.75,0.329362
1678195851.0,0.326798
1678195851.25,0.326798
1678195851.5,0.326798
1678195851.75,0.326798
1678195852.0,0.326798
1678195852.25,0.326798
1678195852.5,0.326798
1678195852.75,0.325517
1678195853.0,0.32808
1678195853.25,0.326798
1678195853.5,0.326798
1678195853.75,0.32808
1678195854.0,0.326798
1678195854.25,0.32808
1678195854.5,0.326798
1678195854.75,0.325517
1678195855.0,0.32808
1678195855.25,0.326798
1678195855.5,0.326798
1678195855.75,0.326798
1678195856.0,0.326798
1678195856.25,0.32808
1678195856.5,0.32808
1678195856.75,0.325517
1678195857.0,0.326798
1678195857.25,0.32808
1678195857.5,0.326798
1678195857.75,0.326798
1678195858.0,0.326798
1678195858.25,0.326798
1678195858.5,0.325517
1678195858.75,0.325517
1678195859.0,0.32808
1678195859.25,0.326798
1678195859.5,0.326798
1678195859.75,0.32808
1678195860.0,0.326798
1678195860.25,0.326798
1678195860.5,0.32808
1678195860.75,0.326798
1678195861.0,0.326798
1678195861.25,0.326798
1678195861.5,0.326798
1678195861.75,0.325517
1678195862.0,0.325517
1678195862.25,0.326798
1678195862.5,0.326798
1678195862.75,0.326798
1678195863.0,0.326798
1678195863.25,0.326798
1678195863.5,0.326798
1678195863.75,0.326798
1678195864.0,0.326798
1678195864.25,0.32808
1678195864.5,0.325517
1678195864.75,0.325517
1678195865.0,0.326798
1678195865.25,0.325517
1678195865.5,0.326798
1678195865.75,0.325517
1678195866.0,0.325517
1678195866.25,0.325517
1678195866.5,0.326798
1678195866.75,0.326798
1678195867.0,0.326798
1678195867.25,0.32808
1678195867.5,0.326798
1678195867.75,0.32808
1678195868.0,0.325517
1678195868.25,0.326798
1678195868.5,0.325517
1678195868.75,0.326798
1678195869.0,0.326798
1678195869.25,0.325517
1678195869.5,0.325517
1678195869.75,0.325517
1678195870.0,0.326798
1678195870.25,0.326798
1678195870.5,0.324235
1678195870.75,0.32808
1678195871.0,0.32808
1678195871.25,0.326798
1678195871.5,0.32808
1678195871.75,0.32808
1678195872.0,0.32808
1678195872.25,0.32808
1678195872.5,0.325517
1678195872.75,0.32808
1678195873.0,0.32808
1678195873.25,0.326798
1678195873.5,0.326798
1678195873.75,0.32808
1678195874.0,0.326798
1678195874.25,0.32808
1678195874.5,0.32808
